sample_id,split,stage,point,x,y,z
calibration_00052,calibration,2,B3,100.01701752590806,39.94477183061461,0.020238393795768354
calibration_00052,calibration,2,C1,550.0016409998457,-59.996992740505476,0.0022992649471792748
calibration_00052,calibration,2,C2,750.0454679784374,-59.9361746944873,-0.02419010996194951
calibration_00052,calibration,2,C3,749.9418174898476,20.016442426434608,-0.09042183765665389
calibration_00052,calibration,3,A1,-600.0124947042546,-39.9152053979354,0.0050455691919889314
calibration_00052,calibration,3,A2,-400.0046189294955,-40.11459179564195,0.03223697393464446
calibration_00052,calibration,3,A3,-400.0020111876278,40.01126243315407,-0.0012930312589258773
calibration_00052,calibration,3,B1,-100.00045090207887,-40.04034906933046,-0.03885925656299792
calibration_00052,calibration,3,B2,99.9574435367729,-40.00026828445509,0.01795388697044417
calibration_00052,calibration,3,B3,100.04355740516125,40.00439054828711,-0.0011354817594523628
calibration_00052,calibration,3,C1,400.026705136432,-40.22793911134815,0.02432396939444241
calibration_00052,calibration,3,C2,599.9877995218969,-40.21064403549982,0.24018715709206603
calibration_00052,calibration,3,C3,600.025445565904,39.695983673023214,0.23309898049608704
calibration_00052,calibration,4,A1,50.00775129317976,-580.0973208773742,30.11358258568367
calibration_00052,calibration,4,A2,50.13510576176766,-380.03254337019206,29.97433356857058
calibration_00052,calibration,4,A3,-29.94772112310466,-379.98543655000464,30.035574842977994
calibration_00052,calibration,4,B1,49.93401593607809,-79.97520158309442,29.89216520826669
calibration_00052,calibration,4,B2,49.906149299843506,119.93757047833861,29.889322740917272
calibration_00052,calibration,4,B3,-30.093570120554492,119.9729445773943,29.987747997767126
calibration_00052,calibration,4,C1,49.9585341926107,419.94322227199626,29.947708432416505
calibration_00052,calibration,4,C2,50.047426368723244,619.9404271378758,30.119313712036533
calibration_00052,calibration,4,C3,-29.92785011940961,620.0561295471767,30.110549728896444
calibration_00053,calibration,0,A1,-850.0277051614477,9.949815674930228,10.035554795358633
calibration_00053,calibration,0,A2,-649.9347270139941,10.03410588190626,9.967509805362457
calibration_00053,calibration,0,A3,-650.000497310043,89.96212222924225,10.064176340553741
calibration_00053,calibration,0,B1,-100.02436313395937,-39.96661565746594,0.00726556774335646
calibration_00053,calibration,0,B2,100.01128675237108,-39.99627928417588,0.0441528791630052
calibration_00053,calibration,0,B3,99.99932968773057,40.05820642590222,0.0026247144784450347
calibration_00053,calibration,0,C1,649.9998032899784,-89.9794360161628,-9.963929703324359
calibration_00053,calibration,0,C2,849.9817911055054,-90.03179291975367,-10.007214145831378
calibration_00053,calibration,0,C3,849.9852594125039,-10.037103696246493,-10.028326071984246
calibration_00053,calibration,1,A1,-750.0557174719042,-19.915051932032693,-0.05310993129437093
calibration_00053,calibration,1,A2,-550.0016109260549,-19.960884623384988,-0.03570383196610976
calibration_00053,calibration,1,A3,-550.0092716461468,59.992259374000085,-0.06103242881519309
calibration_00053,calibration,1,B1,-99.98390695260107,-40.043142875483,0.04037749062133698
calibration_00053,calibration,1,B2,100.01562958703978,-40.05474781839006,-0.009042319368117786
calibration_00053,calibration,1,B3,99.93749382571556,40.04104060412634,-0.0038320639881052315
calibration_00053,calibration,1,C1,550.0285260775754,-60.000367902725394,0.013032270273899735
calibration_00053,calibration,1,C2,750.0849016735121,-59.991599741674,0.0026295254305374804
calibration_00053,calibration,1,C3,749.9588343455505,20.08444624488034,0.03929399664197025
calibration_00053,calibration,2,A1,-599.899202778039,-40.19358219794267,0.16641244905327077
calibration_00053,calibration,2,A2,-400.00480711486244,-40.11122156788752,0.1749388535096506
calibration_00053,calibration,2,A3,-399.9654229372729,39.81220970356209,0.08979556507644296
calibration_00053,calibration,2,B1,-99.98511066542348,-40.0817725618914,0.07856088327520883
calibration_00053,calibration,2,B2,100.06358873761928,-40.03395755986707,-0.05678939099782687
calibration_00053,calibration,2,B3,99.94715889455328,40.03192864131679,0.006933541266656365
calibration_00053,calibration,2,C1,550.0413248426498,-59.9840558260677,0.03927613865575444
calibration_00053,calibration,2,C2,750.0892885338462,-59.96824059000946,0.03025483680932658
calibration_00053,calibration,2,C3,749.9653277505166,20.10016023174396,0.0002700972649475053
calibration_00053,calibration,3,A1,-600.0407967683515,-40.212998895650045,0.08318459846610735
calibration_00053,calibration,3,A2,-400.0484666590258,-40.030070752264564,0.15637291665005026
calibration_00053,calibration,3,A3,-399.98366261371876,39.77263266218909,0.09305938838088626
calibration_00053,calibration,3,B1,-99.94521307384845,-40.067992083975206,0.0709754631024081
calibration_00053,calibration,3,B2,99.99649130355708,-40.1213192860704,-0.0503028435666277
calibration_00053,calibration,3,B3,100.05312273776964,40.036491758806235,0.04016495944449456
calibration_00053,calibration,3,C1,399.94950948025485,-39.85218905231935,-0.3596060539651705
calibration_00053,calibration,3,C2,600.0517794700183,-39.78315247382869,-0.4289038808294728
calibration_00053,calibration,3,C3,599.9616317809628,40.205625242213465,-0.37998700309428896
calibration_00053,calibration,4,A1,50.00218784481576,-580.0131721354675,29.86469883015443
calibration_00053,calibration,4,A2,49.92378534184568,-380.02584426579506,30.073476657737803
calibration_00053,calibration,4,A3,-29.941812899729772,-379.9996433123209,29.915261495505142
calibration_00053,calibration,4,B1,49.99754787857869,-79.93239604589756,30.066665329352602
calibration_00053,calibration,4,B2,50.1123789428622,120.05773533772589,30.1833940219913
calibration_00053,calibration,4,B3,-29.96727414917988,120.00123656473806,30.17693065694661
calibration_00053,calibration,4,C1,49.967318031530745,420.0566737499233,30.0034680698728
calibration_00053,calibration,4,C2,49.97235398850778,620.0030920148838,29.864967019959472
calibration_00053,calibration,4,C3,-30.012318653725977,619.9649891261914,29.995019589293477
calibration_00054,calibration,0,A1,-850.0084889569364,9.992461791060308,10.018750751559898
calibration_00054,calibration,0,A2,-650.0219673254397,9.988930827964571,10.02785213930913
calibration_00054,calibration,0,A3,-650.0185883666453,89.98881322838974,10.035149726972845
calibration_00054,calibration,0,B1,-100.02688404956122,-40.015825320601934,-0.03839545877584984
calibration_00054,calibration,0,B2,99.99993933160917,-40.07950939499332,-0.00461137295509416
calibration_00054,calibration,0,B3,100.00466703530859,40.0390544987036,0.03884243510205823
calibration_00054,calibration,0,C1,649.9484276417138,-89.95957682266545,-9.984656900542069
calibration_00054,calibration,0,C2,849.9811195119786,-90.01364603117767,-10.037184098205397
calibration_00054,calibration,0,C3,850.0152273737737,-10.01763665270953,-9.965531790381672
calibration_00054,calibration,1,A1,-749.9185130206438,-20.006250602772084,-0.028014416812527608
calibration_00054,calibration,1,A2,-549.9640273101786,-20.011181713023944,-0.019073548254987506
calibration_00054,calibration,1,A3,-549.935062423843,60.020224123211285,0.0070833964065805215
calibration_00054,calibration,1,B1,-100.0209699976755,-40.0021774023869,0.06789251411836875
calibration_00054,calibration,1,B2,99.9932959163732,-39.93920227884469,-0.015014910953573322
calibration_00054,calibration,1,B3,99.95785799788372,40.00256192526581,-0.0230995477547305
calibration_00054,calibration,1,C1,550.0700032707703,-60.03405054204014,-0.047193681919203416
calibration_00054,calibration,1,C2,749.9730941279474,-59.96259372625018,-0.027452343478552722
calibration_00054,calibration,1,C3,750.0589398027909,20.059873746428583,-0.06301200951524927
calibration_00054,calibration,2,A1,-600.0692505689282,-40.116490632243064,0.2365076525818997
calibration_00054,calibration,2,A2,-400.00341590638163,-40.07933323571004,0.08656339059546443
calibration_00054,calibration,2,A3,-400.1130925518819,39.89369935202169,0.17610922902403678
calibration_00054,calibration,2,B1,-100.0065700798727,-39.99993823249663,0.01160613243972056
calibration_00054,calibration,2,B2,99.96303766883793,-40.002747582906515,-0.010246115442866605
calibration_00054,calibration,2,B3,99.9183971545424,40.034679569194715,-0.07459075907142966
calibration_00054,calibration,2,C1,550.0643614275347,-60.10327370302651,-0.009380617243482811
calibration_00054,calibration,2,C2,749.9932497655338,-60.00386483421144,0.016047686672541445
calibration_00054,calibration,2,C3,750.0184996729583,19.907762495542954,-0.03946013141671717
calibration_00054,calibration,3,A1,-600.1128518557441,-40.09381147964126,0.28735690919110796
calibration_00054,calibration,3,A2,-400.0079460359264,-40.086520468131184,0.09116524691449064
calibration_00054,calibration,3,A3,-400.06796816672204,39.90195187187087,0.12915317481218896
calibration_00054,calibration,3,B1,-100.05040559480693,-39.99361740186596,0.007677512218028249
calibration_00054,calibration,3,B2,100.00729881008984,-39.95439997348704,0.00091329956658741
calibration_00054,calibration,3,B3,99.91089458323809,40.07119028750089,-0.11122684023667798
calibration_00054,calibration,3,C1,399.9863217729163,-39.94208546333902,-0.023523538509607513
calibration_00054,calibration,3,C2,599.9219914106972,-39.84866826028563,0.015834489142184504
calibration_00054,calibration,3,C3,599.9663454250523,40.0895632760401,-0.13260911517159565
calibration_00054,calibration,4,A1,49.97028965853515,-579.9659948549468,30.181799325441244
calibration_00054,calibration,4,A2,50.02505264833018,-379.9898060415111,29.921233377364864
calibration_00054,calibration,4,A3,-30.032685273159327,-380.04509390324694,30.087517920877275
calibration_00054,calibration,4,B1,50.02643449779852,-79.96344655013769,29.958110046021822
calibration_00054,calibration,4,B2,50.03930124670393,119.99931230858877,29.99753875018929
calibration_00054,calibration,4,B3,-29.929620064771854,119.95736909051688,29.977370608292535
calibration_00054,calibration,4,C1,50.05982134105523,419.9973024653376,30.00093960298399
calibration_00054,calibration,4,C2,49.96691288547106,620.0165720193874,30.102707390516695
calibration_00054,calibration,4,C3,-30.046032696568368,620.0938828904617,29.94624669238488
calibration_00055,calibration,0,A1,-849.9976185487783,10.023718682293271,10.013658539390384
calibration_00055,calibration,0,A2,-650.0138818707857,10.002886446464155,9.961460725340872
calibration_00055,calibration,0,A3,-650.0299654156154,90.01611629549095,10.020398950936112
calibration_00055,calibration,0,B1,-99.975096185666,-39.96465023845964,-0.04344942219715211
calibration_00055,calibration,0,B2,99.9879841782869,-40.01929999258131,0.060628266896835536
calibration_00055,calibration,0,B3,99.98702950129704,40.02975052505655,-0.0198594493730559
calibration_00055,calibration,0,C1,649.9796501492775,-89.98155633545694,-9.972962831222876
calibration_00055,calibration,0,C2,850.0002817053671,-89.99965608789171,-10.028883492986184
calibration_00055,calibration,0,C3,850.0105708644313,-10.031270765249188,-10.05277852352171
calibration_00055,calibration,1,A1,-750.0110196476057,-20.018258111572806,0.020774332299636857
calibration_00055,calibration,1,A2,-550.02884455555,-20.0474513061901,0.009196942123950738
calibration_00055,calibration,1,A3,-550.0043097744481,59.95600422410507,-0.03005083891885926
calibration_00055,calibration,1,B1,-100.02488912086507,-40.02953284338968,0.022458917479228947
calibration_00055,calibration,1,B2,100.01538952938606,-40.01812241221501,-0.072013025049498
calibration_00055,calibration,1,B3,100.02230061618197,40.026977675682645,0.07339282985959936
calibration_00055,calibration,1,C1,550.0093115589,-59.999716295671945,-0.02902166580011216
calibration_00055,calibration,1,C2,749.9943637930478,-60.01501033016777,0.004205227584026309
calibration_00055,calibration,1,C3,749.8838530742114,20.047891424111743,0.07347629670583258
calibration_00055,calibration,2,A1,-600.0718452305584,-40.02300311370072,0.249100318648241
calibration_00055,calibration,2,A2,-399.9339667160458,-40.034542138028435,0.18660767259625113
calibration_00055,calibration,2,A3,-399.89236133522525,39.937683188232164,0.3227647574174719
calibration_00055,calibration,2,B1,-100.00889833387191,-40.013714917422575,0.0432965835595
calibration_00055,calibration,2,B2,100.0627708987901,-39.99488081937713,-0.06826949889007446
calibration_00055,calibration,2,B3,99.99446039812666,40.011764886901325,0.05622587165517651
calibration_00055,calibration,2,C1,550.0116035805999,-59.97851399681159,-0.011610631460116172
calibration_00055,calibration,2,C2,750.017032715312,-59.96885798929167,0.08974424345259716
calibration_00055,calibration,2,C3,749.9294893991238,20.090225609886783,0.12507235847467046
calibration_00055,calibration,3,A1,-599.9429028105304,-39.99278420152634,0.2257878685876545
calibration_00055,calibration,3,A2,-400.00608302363224,-40.0852549962045,0.19005685050882365
calibration_00055,calibration,3,A3,-399.8526705421653,39.95385693800107,0.2743988520375519
calibration_00055,calibration,3,B1,-100.04469846755636,-40.01415030459739,-0.013437186811782832
calibration_00055,calibration,3,B2,100.0582286602282,-39.9546760681746,-0.03079292767913385
calibration_00055,calibration,3,B3,100.03432789071661,40.00610542898966,0.06006382841072934
calibration_00055,calibration,3,C1,400.01782774994825,-40.01053604707102,-0.23540851707974642
calibration_00055,calibration,3,C2,600.0896264586497,-39.98448629322288,-0.41383679182924565
calibration_00055,calibration,3,C3,600.0431843493952,40.02919526289605,-0.22042937117979955
calibration_00055,calibration,4,A1,49.98581022751669,-580.0238091044477,29.993915731550896
calibration_00055,calibration,4,A2,50.068077828387395,-380.0431417818845,30.040351374732033
calibration_00055,calibration,4,A3,-29.95032999452684,-379.87358584269157,29.96896896801831
calibration_00055,calibration,4,B1,49.99715086290987,-80.08089931872354,30.0361741685055
calibration_00055,calibration,4,B2,49.98383855860223,119.94205519984592,29.96399955110545
calibration_00055,calibration,4,B3,-30.073449421184065,119.93815180758162,30.034640722291673
calibration_00055,calibration,4,C1,49.98561683232527,420.0285884069316,30.05579026300088
calibration_00055,calibration,4,C2,49.98429314702841,620.0749837001223,29.895473877324296
calibration_00055,calibration,4,C3,-30.042007977723287,619.9561741463056,29.951795313041906
calibration_00056,calibration,0,A1,-849.9541988876172,9.99422196860157,9.93234676723041
calibration_00056,calibration,0,A2,-650.0244204114522,10.011820254196005,9.989469158184324
calibration_00056,calibration,0,A3,-650.0466092379198,90.01514097933627,9.955748347722896
calibration_00056,calibration,0,B1,-100.03504870627683,-39.9956477135861,-0.01777778741914883
calibration_00056,calibration,0,B2,100.00070800169685,-39.993160658922804,-0.009004745957234791
calibration_00056,calibration,0,B3,99.99089254922366,40.0264876831736,0.011174586999774735
calibration_00056,calibration,0,C1,649.9675609290564,-90.04465024975488,-9.959076606464727
calibration_00056,calibration,0,C2,849.9928143781186,-90.00789379695927,-9.976769795109226
calibration_00056,calibration,0,C3,850.0232913707106,-9.970688362266445,-9.970637253800348
calibration_00056,calibration,1,A1,-749.9885364303705,-19.94350298461091,0.06867360642011991
calibration_00056,calibration,1,A2,-550.0519501155754,-20.005967370348234,-0.030583242089031175
calibration_00056,calibration,1,A3,-549.9996192636481,59.90459005763134,0.029703136497265352
calibration_00056,calibration,1,B1,-100.0363466260526,-40.0734706114428,0.06519861647779192
calibration_00056,calibration,1,B2,99.98279296257823,-40.030671223751106,-0.01585250074898295
calibration_00056,calibration,1,B3,100.02141804145293,40.02826073702634,-0.032609148250573594
calibration_00056,calibration,1,C1,549.9808485631859,-59.98430478331083,-0.06120125863480132
calibration_00056,calibration,1,C2,750.1098943344755,-60.01421122505015,-0.08107787656570754
calibration_00056,calibration,1,C3,750.0100213213356,19.93929737985113,-0.017111971652295607
calibration_00056,calibration,2,A1,-600.0009320242611,-40.17493185324887,0.3029832505926882
calibration_00056,calibration,2,A2,-399.9632514457298,-40.09687402005084,0.24484397790171586
calibration_00056,calibration,2,A3,-400.00636734414917,39.92402242748164,0.11962958245971733
calibration_00056,calibration,2,B1,-100.07710206085567,-40.025212297511054,0.04207231248131215
calibration_00056,calibration,2,B2,99.98649836397655,-40.05270804165368,-0.0390236392176419
calibration_00056,calibration,2,B3,100.04444733027974,40.02310835783551,-0.0575226661411909
calibration_00056,calibration,2,C1,549.9780761886628,-60.06506948578203,-0.042332648955705036
calibration_00056,calibration,2,C2,750.0038457807403,-60.03839058847826,-0.05274279048273617
calibration_00056,calibration,2,C3,750.073607872694,19.982702575290368,-0.010542159649215392
calibration_00056,calibration,3,A1,-599.9225014055513,-40.23596985005659,0.3563181728910809
calibration_00056,calibration,3,A2,-400.03056554541183,-40.15700639084335,0.2354512333379431
calibration_00056,calibration,3,A3,-399.9797253010101,39.925610713860806,0.18468163483465122
calibration_00056,calibration,3,B1,-100.01971188953394,-40.028780278659255,-0.028758991538421187
calibration_00056,calibration,3,B2,100.01237174243815,-39.980318642351406,-0.03620389987653924
calibration_00056,calibration,3,B3,99.95831093913037,40.04257496596291,-0.0013152243080023778
calibration_00056,calibration,3,C1,399.95675289933297,-40.07604476236393,-0.2057364584015798
calibration_00056,calibration,3,C2,599.9523259830272,-40.02810656940083,-0.18338976750472707
calibration_00056,calibration,3,C3,600.0567336601084,39.93470924864456,-0.3361449941874909
calibration_00056,calibration,4,A1,50.021489300743,-579.9046348151736,29.972050910856655
calibration_00056,calibration,4,A2,49.97870686296313,-380.0603804363326,30.044600002966124
calibration_00056,calibration,4,A3,-30.019642118169543,-380.0402053115028,30.03268085225856
calibration_00056,calibration,4,B1,50.00326496817689,-80.05647571168433,29.914994880852802
calibration_00056,calibration,4,B2,49.96320236645986,120.04787867479185,29.970677486544094
calibration_00056,calibration,4,B3,-30.10410383311394,120.04066047152054,30.072643317416045
calibration_00056,calibration,4,C1,50.038680452781364,419.95108910827315,29.876131177117212
calibration_00056,calibration,4,C2,50.002091540281434,619.9513223773048,30.084539545719544
calibration_00056,calibration,4,C3,-29.955881281846704,619.975764835168,30.01311750928141
calibration_00057,calibration,0,A1,-849.9884043079031,10.015079718125786,10.015712148589323
calibration_00057,calibration,0,A2,-650.0276870604478,10.0221075319536,9.990287968282175
calibration_00057,calibration,0,A3,-649.9957824100989,90.00229799759498,9.937082512135786
calibration_00057,calibration,0,B1,-99.95763413312518,-39.92038205025667,-0.033210624993975604
calibration_00057,calibration,0,B2,100.006918037014,-39.970768175543014,-0.03596342880296239
calibration_00057,calibration,0,B3,99.99481556519413,40.023754941041744,0.01869374870232354
calibration_00057,calibration,0,C1,650.0184964687911,-89.97343684628738,-9.989974304233158
calibration_00057,calibration,0,C2,849.9801229429402,-90.06770503990863,-9.96512810501047
calibration_00057,calibration,0,C3,849.9791775367587,-9.982203793364677,-10.021678597061875
calibration_00057,calibration,1,A1,-749.9934125752885,-20.03654790104362,-0.012186592400514387
calibration_00057,calibration,1,A2,-549.9957751302231,-19.993389968705312,0.008541897957578024
calibration_00057,calibration,1,A3,-550.0241327801397,59.89721040698087,0.08456307388897992
calibration_00057,calibration,1,B1,-99.98599829082869,-40.0666351535763,-0.0061581061974961965
calibration_00057,calibration,1,B2,99.95198254599632,-40.004885814764506,-0.04536874851786761
calibration_00057,calibration,1,B3,100.00856652242216,39.96515705248801,-0.06427907178487119
calibration_00057,calibration,1,C1,549.9919847265764,-59.977191705560855,0.03307357423437032
calibration_00057,calibration,1,C2,750.0628984776864,-59.97866114905891,-0.04235697870311639
calibration_00057,calibration,1,C3,749.9930785147368,19.94759907083555,-0.010456562772436128
calibration_00057,calibration,2,A1,-600.0605752001512,-40.171851702759454,0.07863645105186813
calibration_00057,calibration,2,A2,-400.04236877983845,-40.06870281453517,-0.027256172346317546
calibration_00057,calibration,2,A3,-399.9996666001791,39.93964925998667,-0.03337251066994661
calibration_00057,calibration,2,B1,-100.04923786335034,-39.99777160276167,0.06687809450123391
calibration_00057,calibration,2,B2,99.90291754572019,-40.072439126631714,0.04741483169975046
calibration_00057,calibration,2,B3,99.96203612816707,39.96815765123998,-0.08176905297881096
calibration_00057,calibration,2,C1,550.0027020227934,-59.94307663025192,0.06762206495130303
calibration_00057,calibration,2,C2,749.9773706517124,-59.98107547881022,-0.07022698391623257
calibration_00057,calibration,2,C3,750.0005589251713,20.016437982996333,-0.007448592101150411
calibration_00057,calibration,3,A1,-599.9681431552527,-40.13680303192302,0.08344926542367079
calibration_00057,calibration,3,A2,-399.9526077880619,-40.108799745713235,0.043198308881940914
calibration_00057,calibration,3,A3,-399.99359622592,39.930445404477524,0.05357493936823072
calibration_00057,calibration,3,B1,-100.07520611339324,-40.04982204840119,0.057140357113247435
calibration_00057,calibration,3,B2,99.93043176860417,-40.12949505460476,0.020310106513057
calibration_00057,calibration,3,B3,99.94189404879774,39.971600373340806,-0.0866604707148505
calibration_00057,calibration,3,C1,399.9491042772235,-40.1449119078091,-0.06673251154642978
calibration_00057,calibration,3,C2,599.9617729758687,-40.182085665047204,0.09521852008169951
calibration_00057,calibration,3,C3,599.942721247712,39.802319532805285,-0.11621765243187698
calibration_00057,calibration,4,A1,50.072557101834626,-579.9091068899465,29.94721899482868
calibration_00057,calibration,4,A2,49.99776595570739,-379.91751632110487,29.99790797845533
calibration_00057,calibration,4,A3,-30.023395065492693,-379.9700597183228,30.062643851341143
calibration_00057,calibration,4,B1,49.92047708777006,-80.01657079622973,30.04774715376284
calibration_00057,calibration,4,B2,49.98567911444565,119.87008085455238,30.00171635265231
calibration_00057,calibration,4,B3,-30.069231371674594,120.04630229518226,29.89359237431058
calibration_00057,calibration,4,C1,50.05964363685576,419.9661619623607,29.981313963070896
calibration_00057,calibration,4,C2,50.06155111563523,619.987788017936,30.068812689870047
calibration_00057,calibration,4,C3,-30.029061885930055,619.9079854593077,30.014411382050497
calibration_00058,calibration,0,A1,-850.0657327463177,10.012522568328924,10.054471543089017
calibration_00058,calibration,0,A2,-649.9995714197291,9.957103596091008,9.988850004195136
calibration_00058,calibration,0,A3,-649.9897352399281,89.99568757498685,9.949336019798032
calibration_00058,calibration,0,B1,-99.97191593017183,-40.04111729809939,0.03802964225778599
calibration_00058,calibration,0,B2,100.07178577349106,-40.00437582363142,-0.02731634105922596
calibration_00058,calibration,0,B3,99.98677410818928,39.93704349757204,0.027518020279163977
calibration_00058,calibration,0,C1,650.0270938909919,-90.023979604394,-10.03672842442699
calibration_00058,calibration,0,C2,850.008746126312,-90.02013350581949,-9.992855012262662
calibration_00058,calibration,0,C3,850.0559896660178,-10.016028725014827,-10.017558928519286
calibration_00058,calibration,1,A1,-749.9687744410992,-19.999317487236336,-0.05316042344314327
calibration_00058,calibration,1,A2,-549.9504121279369,-19.947744488018323,0.06189787731358454
calibration_00058,calibration,1,A3,-549.9825100110825,59.98726483035903,0.0166147939654454
calibration_00058,calibration,1,B1,-100.11160798606421,-39.94542906417531,0.004097564271266223
calibration_00058,calibration,1,B2,99.99305478895715,-40.03495363685361,-0.0073151671907645075
calibration_00058,calibration,1,B3,100.01315049959567,39.984140124117495,-0.057936331108016284
calibration_00058,calibration,1,C1,549.9459845389704,-59.9461510942023,0.06563996955393872
calibration_00058,calibration,1,C2,750.0125145120046,-59.99899698354488,-0.02746467193726282
calibration_00058,calibration,1,C3,749.9825885951471,20.03467635695538,0.0065508006396971935
calibration_00058,calibration,2,A1,-600.0993578208839,-39.72512652809581,0.010509493686306128
calibration_00058,calibration,2,A2,-400.0541282324511,-39.77386099738582,-0.049567781665533994
calibration_00058,calibration,2,A3,-400.03242886329446,40.184624279166734,-0.024562744258541745
calibration_00058,calibration,2,B1,-100.05510624664547,-39.92055204371401,0.015705553830434264
calibration_00058,calibration,2,B2,100.0015222882019,-40.002207032873706,0.005802047957751179
calibration_00058,calibration,2,B3,99.98475028234813,40.09737981338872,-0.0995164699449046
calibration_00058,calibration,2,C1,549.9848654344278,-59.98160349332934,0.043976861477196386
calibration_00058,calibration,2,C2,750.0233636437752,-59.98094803226846,0.03649765464120831
calibration_00058,calibration,2,C3,750.0069481789254,20.014481909138357,0.0072819009417172675
calibration_00058,calibration,3,A1,-600.1255377664868,-39.67832785002497,0.06632692969751272
calibration_00058,calibration,3,A2,-400.0729904599218,-39.81793792464426,-0.006940506541648583
calibration_00058,calibration,3,A3,-400.0443552895087,40.2338891584591,0.056553463681732294
calibration_00058,calibration,3,B1,-100.0825277131893,-39.90446387709038,0.009343467763352572
calibration_00058,calibration,3,B2,100.01014360781656,-39.96993814228059,-0.024267451786608055
calibration_00058,calibration,3,B3,99.95060422789491,40.05753814802409,-0.04796586718041023
calibration_00058,calibration,3,C1,399.9148907328472,-39.97387045128748,-0.02454789697240292
calibration_00058,calibration,3,C2,599.9706058219999,-40.037237422029015,0.006044341574669487
calibration_00058,calibration,3,C3,599.9655470453879,39.89352984450235,-0.07553349960150957
calibration_00058,calibration,4,A1,49.97259186171127,-580.0738530624354,29.955926403823895
calibration_00058,calibration,4,A2,49.9596110568512,-379.9732661855318,29.9519837225343
calibration_00058,calibration,4,A3,-30.04254266410192,-380.0243750819759,29.98579067227656
calibration_00058,calibration,4,B1,49.99620279653216,-80.05024581379973,29.96652581067154
calibration_00058,calibration,4,B2,49.976710178680335,120.0652558505043,30.001582835522125
calibration_00058,calibration,4,B3,-29.95154687263952,120.01772745122837,30.03011146816349
calibration_00058,calibration,4,C1,49.90770346677909,419.9176365977085,30.054503382063512
calibration_00058,calibration,4,C2,49.96856449467635,620.1124283071338,30.009241230166293
calibration_00058,calibration,4,C3,-29.984642106310215,619.9855639113532,30.016607928962806
calibration_00059,calibration,0,A1,-850.0013391886513,9.978310880748227,10.015896506063799
calibration_00059,calibration,0,A2,-649.9752707864417,10.033415619128297,9.95945907281915
calibration_00059,calibration,0,A3,-649.9640543193032,90.05530314042133,10.015240983405123
calibration_00059,calibration,0,B1,-100.00761875239581,-39.94244833454218,0.0329120587599345
calibration_00059,calibration,0,B2,100.01050985239083,-39.96577383318393,-0.008747754251017079
calibration_00059,calibration,0,B3,99.96903605471334,39.98800808706209,0.0014877805340072485
calibration_00059,calibration,0,C1,650.0146684422214,-90.04557292579554,-10.049163177794336
calibration_00059,calibration,0,C2,850.001214930372,-90.04414428396663,-9.949531647836178
calibration_00059,calibration,0,C3,850.0404185522111,-10.043309047658452,-10.040885489204795
calibration_00059,calibration,1,A1,-749.9870770103815,-20.01592869457126,-0.011766205264447653
calibration_00059,calibration,1,A2,-550.0245479286747,-20.08455892689267,0.02723195835871793
calibration_00059,calibration,1,A3,-550.0184058756288,59.932336894813396,0.012855172306865385
calibration_00059,calibration,1,B1,-100.03154106821927,-40.075328612712504,0.05373587883684451
calibration_00059,calibration,1,B2,100.0684045306613,-40.05302914924228,-0.02948148626336
calibration_00059,calibration,1,B3,99.98024098373813,39.936658320257685,-0.04597465999057284
calibration_00059,calibration,1,C1,549.9565296050935,-59.968040208800545,0.07542833141845814
calibration_00059,calibration,1,C2,749.9276442287386,-59.98970708206732,-0.0015724837145938246
calibration_00059,calibration,1,C3,749.952968102476,20.05773277979423,0.05560995341350594
calibration_00059,calibration,2,A1,-599.9745331551152,-40.15635065632062,0.251352765890037
calibration_00059,calibration,2,A2,-400.02899446757925,-40.08808770372189,0.16052960761738375
calibration_00059,calibration,2,A3,-400.0169775211097,39.91928527508097,0.14882374262624676
calibration_00059,calibration,2,B1,-99.93354928530236,-40.06360602281928,0.0131527225599351
calibration_00059,calibration,2,B2,100.05826335317525,-40.016762504275874,0.045637674121087046
calibration_00059,calibration,2,B3,99.9623621699784,39.990298301705195,-0.0005007485420949493
calibration_00059,calibration,2,C1,549.9455892115922,-59.92090080083514,0.06778315974392778
calibration_00059,calibration,2,C2,749.9419749812878,-59.857061758248975,-0.07201357223357288
calibration_00059,calibration,2,C3,750.0027151634315,20.05059151200675,0.02123744016649433
calibration_00059,calibration,3,A1,-599.9851446354028,-40.160192884098485,0.27667846925996165
calibration_00059,calibration,3,A2,-399.9827765666959,-40.12305824015034,0.1862006515520177
calibration_00059,calibration,3,A3,-399.99456286083085,39.906520975167176,0.11531678538220377
calibration_00059,calibration,3,B1,-99.9962808759275,-40.02290923586944,-0.039597306454559694
calibration_00059,calibration,3,B2,100.05519348930075,-40.0987340618018,-0.005265321783170809
calibration_00059,calibration,3,B3,100.01984817673629,39.92946780914482,-0.042420889698153615
calibration_00059,calibration,3,C1,400.06952901878043,-39.93920941021828,0.059977535140897174
calibration_00059,calibration,3,C2,599.9943108954487,-39.825163795277646,0.1963764382048094
calibration_00059,calibration,3,C3,600.0191216641285,40.13392349740573,0.14941468305552041
calibration_00059,calibration,4,A1,49.997135862837695,-579.9731366052398,30.086088064660725
calibration_00059,calibration,4,A2,49.99434305736977,-380.0599445563892,30.03494922889306
calibration_00059,calibration,4,A3,-29.981257091773355,-380.03085612913765,30.019828109776878
calibration_00059,calibration,4,B1,50.06890646130977,-79.97647857122817,29.892765885180825
