sample_id,split,stage,point,x,y,z
test_00011,test,0,B3,286.96050364084147,80.09242384190169,-237.42087854134408
test_00011,test,0,C1,685.7959873581035,401.42704940592716,161.165486235851
test_00011,test,0,C2,868.3957724522145,-102.51130853973956,88.96145875991293
test_00011,test,0,C3,981.5329210732452,221.64078963672927,-328.9418302803787
test_00011,test,1,A1,-999.97318343155,272.91865454646484,99.44450451599326
test_00011,test,1,A2,-1149.9823876407847,-199.04171667879424,167.0798739898512
test_00011,test,1,A3,-1299.9935886997496,-34.50179957330536,-195.33083703439658
test_00011,test,1,B1,-300.05823532706415,281.92336381308246,102.59655744200658
test_00011,test,1,B2,-0.058120442720785315,-229.75468076404667,192.89875939448518
test_00011,test,1,B3,300.02709261424843,-52.06271309375693,-295.3469368726348
test_00011,test,1,C1,999.9668113407773,281.9447049597114,102.6192696881571
test_00011,test,1,C2,1150.0329185389496,-229.73812315089725,192.9011309296869
test_00011,test,1,C3,1300.0053909920862,-52.0203334453199,-295.4184629646018
test_00011,test,2,A1,-750.1234056683069,272.9153011248115,99.29562075484023
test_00011,test,2,A2,-900.0889083326599,-199.02424992673753,166.99127636011403
test_00011,test,2,A3,-1050.0737071226968,-34.501014829886024,-195.44371428257088
test_00011,test,2,B1,-300.0357084568465,281.9373515946064,102.59308383519564
test_00011,test,2,B2,-0.005803631839506277,-229.77374234980456,192.92696687630905
test_00011,test,2,B3,300.02148780083365,-52.0538807598933,-295.375841991202
test_00011,test,2,C1,999.9979225257603,281.9483781904595,102.6391561660156
test_00011,test,2,C2,1149.9367144663956,-229.765775606763,192.78143747358433
test_00011,test,2,C3,1299.9494803310022,-52.04875983556629,-295.4194201010986
test_00011,test,3,A1,-750.0867325477366,272.99630145970605,99.31970140600149
test_00011,test,3,A2,-900.0720721022496,-199.04520685980154,167.01707809984862
test_00011,test,3,A3,-1050.0645607184226,-34.44340139405423,-195.48969807386183
test_00011,test,3,B1,-300.03070444329444,281.9267937761568,102.54049512028955
test_00011,test,3,B2,-0.029004361867086752,-229.8022160616158,192.8932168117123
test_00011,test,3,B3,299.95597651891364,-52.117254003887915,-295.38320860678573
test_00011,test,3,C1,749.8959242455018,281.9656250894808,102.7338650854147
test_00011,test,3,C2,899.9955491148564,-229.6750027484588,193.05944030696313
test_00011,test,3,C3,1049.9980583442305,-52.04737217611565,-295.22094105873396
test_00011,test,4,A1,-750.0536256941912,272.91300626665446,99.36314309170997
test_00011,test,4,A2,-900.085942884741,-199.0286450291618,166.98243368883448
test_00011,test,4,A3,-1050.0622700599097,-34.439761812807916,-195.4278420890085
test_00011,test,4,B1,-299.9914229722745,281.9094355106577,102.61709622641534
test_00011,test,4,B2,0.0409666171440866,-229.79789458154966,192.7999305846303
test_00011,test,4,B3,299.93389974253364,-52.13801504794948,-295.5191228763307
test_00011,test,4,C1,749.975276752866,281.91412217808846,102.57034223954477
test_00011,test,4,C2,900.088445912546,-229.8070932553912,192.88784055323828
test_00011,test,4,C3,1050.0238200473666,-52.10800010753759,-295.463907970666
test_00012,test,0,A1,-1069.020883436996,512.3614875199341,-109.046947577945
test_00012,test,0,A2,-1229.6494513174596,43.9912748374326,-41.27058514260153
test_00012,test,0,A3,-1348.4115101257719,200.15440710382424,-418.6194117037286
test_00012,test,0,B1,-266.7524087943568,383.3078073806383,242.19451190165236
test_00012,test,0,B2,-3.7407375312644726,-141.3544978925486,366.9968192805993
test_00012,test,0,B3,335.67279735380913,1.921866734502917,-106.54461638394422
test_00012,test,0,C1,1220.4186505577643,81.46378438048,377.7241328380225
test_00012,test,0,C2,1353.9727309009577,-430.3664245418269,490.3441482686479
test_00012,test,0,C3,1520.6839128618444,-275.0033517156648,-0.18660474633669347
test_00012,test,1,A1,-1000.0066861576656,272.9466924587464,99.32701417331799
test_00012,test,1,A2,-1150.0268211202965,-198.97365022896975,166.93357579256218
test_00012,test,1,A3,-1299.963038156871,-34.438839151113214,-195.46133439257997
test_00012,test,1,B1,-299.997328540067,281.89041903628254,102.64785891507044
test_00012,test,1,B2,0.0484757519457146,-229.73393660706228,192.83031318651618
test_00012,test,1,B3,299.9989163060903,-52.116702768036994,-295.3854463431882
test_00012,test,1,C1,1000.0907554085894,281.86948424183737,102.574637916964
test_00012,test,1,C2,1150.0743588819114,-229.84495719285863,192.76390410390098
test_00012,test,1,C3,1299.9737438576044,-52.162690222948264,-295.60183110707624
test_00012,test,2,A1,-750.5313349896663,273.9727272560965,99.66396755277935
test_00012,test,2,A2,-900.4991163098056,-198.04213443504116,167.33451660273366
test_00012,test,2,A3,-1050.528836312441,-33.490342405849916,-195.08854664560715
test_00012,test,2,B1,-299.9956038789324,281.96015695695155,102.71337362288425
test_00012,test,2,B2,0.07001820827630384,-229.7853735723888,192.8475692043975
test_00012,test,2,B3,300.01185200041215,-52.05141006128618,-295.38581780400636
test_00012,test,2,C1,1000.0454335892456,281.8523862752785,102.58732172338748
test_00012,test,2,C2,1150.0755378416502,-229.8630319218455,192.75707200834972
test_00012,test,2,C3,1299.9708527439163,-52.14322516881833,-295.5907066107443
test_00012,test,3,A1,-750.5009159062928,273.9444417625622,99.62446582981283
test_00012,test,3,A2,-900.4848731389958,-198.0319603127322,167.35893963566616
test_00012,test,3,A3,-1050.5458875707188,-33.45717254732733,-195.0329846072668
test_00012,test,3,B1,-299.97936178129584,281.89155530356743,102.59632919663126
test_00012,test,3,B2,0.06007176025842095,-229.7444720633522,192.84186804422077
test_00012,test,3,B3,300.00917639672366,-52.03726276963825,-295.40158614652864
test_00012,test,3,C1,750.0373448492844,281.9195871281302,102.61076233090176
test_00012,test,3,C2,900.0573965421097,-229.78907678238485,192.79529145430496
test_00012,test,3,C3,1050.0394025171997,-52.036055000426444,-295.44927190041943
test_00012,test,4,A1,-750.5256085493954,273.2961969418537,99.41527602459941
test_00012,test,4,A2,-900.2426639995946,-198.69641725037945,167.07243179536468
test_00012,test,4,A3,-1050.3296323624797,-34.22778930322144,-195.3684383587344
test_00012,test,4,B1,-299.97701938734895,281.42895181676073,102.41824883077668
test_00012,test,4,B2,0.2752057917006113,-230.11947441875827,192.72172609697714
test_00012,test,4,B3,300.2065271964678,-52.21549146799099,-295.48448638685335
test_00012,test,4,C1,750.0469309229574,281.9343728124522,102.60029133731479
test_00012,test,4,C2,900.2810380096043,-229.7057749168301,192.8300900003741
test_00012,test,4,C3,1050.2421461015067,-51.865426777707505,-295.46535772581035
test_00013,test,0,A1,-927.7503871109443,442.9834089473388,-138.00985334092684
test_00013,test,0,A2,-1027.892539185876,-20.502172327884402,19.979776816006307
test_00013,test,0,A3,-1099.73588643306,24.883728943130514,-396.8959793265399
test_00013,test,0,B1,-537.66992466649,-47.61404823471635,437.46380444802577
test_00013,test,0,B2,-230.14896586584206,-562.8083389847909,431.5478273315381
test_00013,test,0,B3,29.349362582782096,-315.0927803077486,-49.37537912732469
test_00013,test,0,C1,817.6112670430233,278.4848243011711,286.9397020722295
test_00013,test,0,C2,1052.0487786929662,-208.97349774046484,286.4205523436582
test_00013,test,0,C3,1077.5102260052597,34.557003002243526,-195.73995938668028
test_00013,test,1,A1,-999.9848494285923,272.9988337149947,99.29317201375602
test_00013,test,1,A2,-1149.944994723643,-199.0117923715706,166.9502768131119
test_00013,test,1,A3,-1299.979675002675,-34.482031373907525,-195.45550893856614
test_00013,test,1,B1,-300.0012220617941,281.9485377183973,102.5609039471657
test_00013,test,1,B2,0.0010137259727479257,-229.82932761854818,192.8867453593911
test_00013,test,1,B3,299.97530409686016,-52.13147967174242,-295.4827481768114
test_00013,test,1,C1,999.996822293988,281.8799106002869,102.57454541517224
test_00013,test,1,C2,1150.0378905310222,-229.84892940949607,192.93045412367852
test_00013,test,1,C3,1300.073720501704,-52.08304807478735,-295.3606020978537
test_00013,test,2,A1,-750.0022385886067,272.96973781468887,99.3345392292804
test_00013,test,2,A2,-900.0481762671486,-199.04745618416268,167.05716761029768
test_00013,test,2,A3,-1049.946867122276,-34.46709862835825,-195.28223781499761
test_00013,test,2,B1,-299.9873190185601,281.90979742525656,102.59117003369204
test_00013,test,2,B2,0.01565396373353893,-229.76591244490254,192.82331370480117
test_00013,test,2,B3,299.9938315403536,-52.15260996555432,-295.46448865266
test_00013,test,2,C1,1000.0613299231104,281.88748164948964,102.59691844056714
test_00013,test,2,C2,1150.044335490267,-229.77493195336083,192.89675102323676
test_00013,test,2,C3,1300.0763306524818,-52.046883145868904,-295.35610786253966
test_00013,test,3,A1,-750.0108717536622,272.9425025741691,99.36529368733943
test_00013,test,3,A2,-900.0677420314115,-199.00139087532364,167.07841538829933
test_00013,test,3,A3,-1050.0614018668664,-34.50905329297762,-195.36055080168526
test_00013,test,3,B1,-300.0632912578311,281.9977618996806,102.61893096415896
test_00013,test,3,B2,0.019083465814937094,-229.78626757214465,192.897447008257
test_00013,test,3,B3,299.92888256710376,-52.12487419318502,-295.4300834187025
test_00013,test,3,C1,750.0043409413919,281.8328514302509,102.53004987144223
test_00013,test,3,C2,900.0208939436404,-229.89251793353412,192.8299720430783
test_00013,test,3,C3,1049.958595736197,-52.23259875517901,-295.48771735482717
test_00013,test,4,A1,-749.9536442294346,272.95536789254464,99.27870107864109
test_00013,test,4,A2,-899.9797276784101,-199.0799539919671,166.8652646358517
test_00013,test,4,A3,-1050.0220647875876,-34.49861319885743,-195.47446562784384
test_00013,test,4,B1,-300.0329187354272,281.9112234438141,102.56293507397525
test_00013,test,4,B2,-0.004880760728210615,-229.7696535564115,192.76630649909347
test_00013,test,4,B3,300.12830580578486,-51.98532796044408,-295.46372932375294
test_00013,test,4,C1,750.0202152968112,282.0067531714955,102.61163842373155
test_00013,test,4,C2,899.9739420949237,-229.76721122150667,192.7875282545405
test_00013,test,4,C3,1049.9967039436706,-52.02302598807213,-295.5097536369698
test_00014,test,0,A1,-955.7230380346649,338.2406777229932,258.7065228175413
test_00014,test,0,A2,-1056.5551890896143,-146.15018657430033,329.49963785070975
test_00014,test,0,A3,-1219.3825825627396,-1.1531461803413359,-35.75849667189667
test_00014,test,0,B1,-266.5468572105043,562.0886622714827,303.5403233795442
test_00014,test,0,B2,29.20493385981808,50.13577804202803,406.0845034546544
test_00014,test,0,B3,304.2515825991978,194.05481404030942,-107.32950580415567
test_00014,test,0,C1,935.4840851387581,-5.1384485739726715,-47.81626331672344
test_00014,test,0,C2,1105.2198718555521,-507.5667923604019,58.50897543029471
test_00014,test,0,C3,1276.6969473223999,-327.3036567607242,-421.66714778942475
test_00014,test,1,A1,-999.9523201022922,272.9603106496487,99.43812432738879
test_00014,test,1,A2,-1149.9586079579533,-198.99692988871013,167.07456712654036
test_00014,test,1,A3,-1300.076374259462,-34.41869466348636,-195.31162313035946
test_00014,test,1,B1,-300.0631087138085,281.91824873423144,102.54724912771174
test_00014,test,1,B2,-0.134035128301837,-229.84585805201206,192.82475820951908
test_00014,test,1,B3,299.93756746347,-52.15244367293395,-295.39128240722545
test_00014,test,1,C1,999.9779867610953,281.9552523565567,102.60295981430063
test_00014,test,1,C2,1150.0051123594135,-229.79603374615814,192.81988918107683
test_00014,test,1,C3,1300.0422385088357,-52.05476532459546,-295.5137961232596
test_00014,test,2,A1,-750.0659634045059,273.0243923471771,99.219197676516
test_00014,test,2,A2,-900.1421744007109,-198.91012838677614,166.84305809460756
test_00014,test,2,A3,-1050.0098104835258,-34.3542897890681,-195.68932677151636
test_00014,test,2,B1,-300.101660019688,281.8901628326575,102.55471569448305
test_00014,test,2,B2,-0.09133240142127513,-229.78282028085894,192.86346035926005
test_00014,test,2,B3,299.96070004949706,-52.12884317627576,-295.43458757652206
test_00014,test,2,C1,1000.0006008168956,281.9547282378354,102.64642747792371
test_00014,test,2,C2,1149.9580261223787,-229.85840077175777,192.85408692511822
test_00014,test,2,C3,1300.0321954846515,-52.04082722365731,-295.51863246528546
test_00014,test,3,A1,-750.058313420898,273.02168075080414,99.17008292911298
test_00014,test,3,A2,-900.1852653231073,-198.9113311127564,166.8550277231269
test_00014,test,3,A3,-1049.972179935499,-34.381582535029985,-195.6082409278734
test_00014,test,3,B1,-300.0802120292233,281.919464410407,102.54115311183308
test_00014,test,3,B2,-0.05107567637914542,-229.83197119284884,192.8582851573635
test_00014,test,3,B3,299.9888116486458,-52.12691516003088,-295.41900489496436
test_00014,test,3,C1,749.8721053643317,281.97079488265354,102.57697850928639
test_00014,test,3,C2,899.8780223053649,-229.6795053745226,193.0181659727177
test_00014,test,3,C3,1049.950135520908,-52.13443300005082,-295.31401766527324
test_00014,test,4,A1,-750.0470473083694,272.9577757618487,99.38365470397855
test_00014,test,4,A2,-900.0732987822985,-199.04593706613255,166.9682013074235
test_00014,test,4,A3,-1049.9449537334322,-34.451250306580526,-195.4917797730099
test_00014,test,4,B1,-300.0258936244906,281.82951155938383,102.67988822725168
test_00014,test,4,B2,-0.04432402764548073,-229.91739870731388,192.82738564194173
test_00014,test,4,B3,299.94141995979606,-52.08224580010867,-295.4062085985636
test_00014,test,4,C1,749.9374025064933,281.94925355648735,102.67926711308496
test_00014,test,4,C2,899.9575322353925,-229.72444402240845,192.85921788575453
test_00014,test,4,C3,1049.9290766861297,-52.01681826503626,-295.43112310142374
test_00015,test,0,A1,-798.5608700488987,-6.5905403551179935,-173.18025074004652
test_00015,test,0,A2,-874.3092493725538,-481.33412939739327,-36.5350858130821
test_00015,test,0,A3,-1064.1736256662273,-389.4483264032012,-405.92076127488355
test_00015,test,0,B1,-365.7429870691087,205.31227149050454,-148.99750953891737
test_00015,test,0,B2,6.135572307974022,-265.06836491632254,-127.83906680594333
test_00015,test,0,B3,212.52543896798997,-29.33150504655768,-639.4764980324346
test_00015,test,0,C1,650.0040222291088,461.6917687644238,-76.06535321812058
test_00015,test,0,C2,835.3570935841368,2.0890652214998293,140.39203116248427
test_00015,test,0,C3,1050.2721319416012,104.82967160607147,-345.17348078390705
test_00015,test,1,A1,-1000.0172662534792,272.83714873215473,99.39915716472325
test_00015,test,1,A2,-1149.9713030834907,-199.11642728143093,167.06431145938643
test_00015,test,1,A3,-1300.0033647281239,-34.56282849194722,-195.39455452047935
test_00015,test,1,B1,-299.949419063024,281.9274491400106,102.69420839843993
test_00015,test,1,B2,0.029723367665298567,-229.79685586446965,192.92384186292452
test_00015,test,1,B3,299.998912912251,-52.07700388462639,-295.4622283631909
test_00015,test,1,C1,999.9869876504353,281.91840330942784,102.51517901737402
test_00015,test,1,C2,1150.0158231140242,-229.8011796439701,192.76427368847675
test_00015,test,1,C3,1300.0130122203293,-52.13538103960051,-295.60127378872426
test_00015,test,2,A1,-749.8808981024555,273.03644128217536,99.52322705606605
test_00015,test,2,A2,-899.8468611271925,-198.92393176438105,167.2642410991742
test_00015,test,2,A3,-1049.9342301512133,-34.363699291715676,-195.0994973893524
test_00015,test,2,B1,-299.99906362579065,281.92369144086297,102.62812756420901
test_00015,test,2,B2,-0.010816033282990401,-229.77458172549754,192.82432503955354
test_00015,test,2,B3,300.0069584779511,-52.03252749348396,-295.36924784807576
test_00015,test,2,C1,1000.0488887048426,281.9610066067735,102.55629830177956
test_00015,test,2,C2,1150.085275449625,-229.80906840334063,192.82128393722934
test_00015,test,2,C3,1299.9883954637824,-52.081242664029176,-295.5297700756652
test_00015,test,3,A1,-749.8638988315057,273.0753395212156,99.56421202501107
test_00015,test,3,A2,-899.9086342564075,-198.9364151903213,167.16968942068664
test_00015,test,3,A3,-1049.96292190513,-34.31109622990745,-195.16447392081162
test_00015,test,3,B1,-299.9539829366144,281.92078554116114,102.67580220562866
test_00015,test,3,B2,-0.01110303309145555,-229.78052315421098,192.9227767276867
test_00015,test,3,B3,299.9856182965954,-52.04544454037966,-295.4342330288347
test_00015,test,3,C1,749.9757283712162,281.90041280571455,102.79359993559508
test_00015,test,3,C2,899.9979477766552,-229.90444597102237,192.90534211260194
test_00015,test,3,C3,1050.0822470448652,-52.03467530363823,-295.300763009941
test_00015,test,4,A1,-749.9620919345435,272.9595903228063,99.30704546045942
test_00015,test,4,A2,-899.9006154808728,-199.097039328153,167.1399721269857
test_00015,test,4,A3,-1049.9409627360048,-34.59028275886737,-195.26373352404235
test_00015,test,4,B1,-300.1196815859207,281.87532803336126,102.4857259674665
test_00015,test,4,B2,0.027010508816355278,-229.83786834223034,192.68926367484227
test_00015,test,4,B3,300.0452973435583,-52.05814010888202,-295.5858004122321
test_00015,test,4,C1,749.8929869843361,281.97859895841464,102.60114366301171
test_00015,test,4,C2,899.9656159273635,-229.69666436376744,192.88229071053962
test_00015,test,4,C3,1049.9844065270422,-51.95694878728084,-295.3616445693353
test_00016,test,0,A1,-791.7159840274571,326.90763887897396,-184.86760484786984
test_00016,test,0,A2,-984.4129262284871,-133.41703270172286,-155.4934514632757
test_00016,test,0,A3,-1114.0567050592979,71.74924565678536,-504.79297475659365
test_00016,test,0,B1,-290.47561084507515,232.81390468246468,-16.04588464905058
test_00016,test,0,B2,45.90149027222515,-259.941631891352,47.546952950193614
test_00016,test,0,B3,255.14486928625445,-95.22045003244237,-490.12245966291306
test_00016,test,0,C1,1199.480925504637,510.29336565648885,87.87343716173704
test_00016,test,0,C2,1301.9878198682536,42.83826391789663,339.89422315689177
test_00016,test,0,C3,1553.9226750814396,81.55899659381632,-137.04464349912973
test_00016,test,1,A1,-1000.0365487740679,272.9768924433627,99.27459676015717
test_00016,test,1,A2,-1150.05774041665,-199.03539081773843,167.02282973723499
test_00016,test,1,A3,-1299.993420861702,-34.504040943350674,-195.49911748595835
test_00016,test,1,B1,-299.98548967826696,281.91288113625245,102.58106130445198
test_00016,test,1,B2,0.0014115498708314137,-229.80469579895868,192.80223630883452
test_00016,test,1,B3,299.9956672828681,-52.06190900769414,-295.44075215053243
test_00016,test,1,C1,999.9718808846635,281.9483580894501,102.67015217946698
test_00016,test,1,C2,1149.9586451881528,-229.7643186620344,192.98763619768863
test_00016,test,1,C3,1299.9824495701887,-52.14036655915408,-295.39454937920226
test_00016,test,2,A1,-749.9697442027083,272.98874195686744,99.41372924230593
test_00016,test,2,A2,-899.9549500489142,-199.05833909698453,167.0168857655005
test_00016,test,2,A3,-1050.035119955219,-34.34261573585058,-195.4042675618023
test_00016,test,2,B1,-300.0472499106847,281.8687819639251,102.6196035818219
test_00016,test,2,B2,-0.007186306362296783,-229.77564724457426,192.79645276768247
test_00016,test,2,B3,299.9885499937027,-52.07470418855872,-295.4171218470486
test_00016,test,2,C1,999.977637301775,281.9057116088956,102.62683330250343
test_00016,test,2,C2,1149.9495726314242,-229.78622866609822,192.89530381940037
test_00016,test,2,C3,1299.9607921480317,-52.07890412446526,-295.3712421425015
test_00016,test,3,A1,-749.9838359208655,272.92164713477257,99.4049290414948
test_00016,test,3,A2,-900.038003214028,-199.01366981607498,167.0120652431589
test_00016,test,3,A3,-1049.9920507237239,-34.40589232657394,-195.43552176858128
test_00016,test,3,B1,-300.03779576830436,281.83900812952595,102.58883345074096
test_00016,test,3,B2,0.044734832436462535,-229.78479707309916,192.7899406143452
test_00016,test,3,B3,299.97091653144804,-52.096980316937575,-295.4495791321815
test_00016,test,3,C1,749.9085422501755,281.906603548311,102.62444021196382
test_00016,test,3,C2,900.0419178756113,-229.7261817091774,192.79140025001374
test_00016,test,3,C3,1049.9982632935344,-51.98695861710695,-295.3954097093309
test_00016,test,4,A1,-749.9381163238708,273.0973590234466,99.38729405524454
test_00016,test,4,A2,-899.9648818976945,-198.87981702768028,167.0010531373392
test_00016,test,4,A3,-1049.984116434218,-34.28326055688847,-195.3447113848625
test_00016,test,4,B1,-300.04319614075143,281.9377499084989,102.57046145053587
test_00016,test,4,B2,-0.010221637920132181,-229.80312943085426,192.84889786676663
test_00016,test,4,B3,299.93760407962804,-52.12110893889624,-295.4618509613337
test_00016,test,4,C1,749.8824725453782,281.9455021417207,102.5986077720365
test_00016,test,4,C2,899.9337982870551,-229.68009487087085,192.85685806596635
test_00016,test,4,C3,1049.9908114612986,-52.01850847015783,-295.3588681827088
test_00017,test,0,A1,-1214.8850075908622,22.83897724351979,-10.69977704467763
test_00017,test,0,A2,-1381.3254210790585,-434.1332817574859,104.73123372331138
test_00017,test,0,A3,-1521.4396444035767,-304.7144336383345,-275.44264623198745
test_00017,test,0,B1,-141.18026597399486,333.82885344709683,163.6502294740781
test_00017,test,0,B2,198.0711014484201,-154.99883176807015,87.3937458532209
test_00017,test,0,B3,490.19044386888424,199.80007628563953,-298.3045798612965
test_00017,test,0,C1,1082.2816462485293,344.51068734142456,2.9884527598554964
test_00017,test,0,C2,1262.3416630133947,-165.31440022269592,-7.480635201154556
test_00017,test,0,C3,1477.637301035622,139.33896151727396,-399.00671510850987
test_00017,test,1,A1,-1000.0299333357173,272.83716107579,99.3665219035502
test_00017,test,1,A2,-1150.018041455245,-199.09523344082123,166.94995944148548
test_00017,test,1,A3,-1300.0443110643469,-34.49041032890312,-195.40750422102855
test_00017,test,1,B1,-300.11614633438734,281.94326234449505,102.61501935477706
test_00017,test,1,B2,-0.024676800439059458,-229.84188544198716,192.84103607759306
test_00017,test,1,B3,299.9109187203843,-52.09153817949877,-295.4362909880969
test_00017,test,1,C1,999.863025150987,281.94280251693544,102.61040516499415
test_00017,test,1,C2,1149.968229387077,-229.82220623986117,192.77484343091635
test_00017,test,1,C3,1299.9521061800497,-52.03839641171631,-295.42044283093645
test_00017,test,2,A1,-750.1431186601698,273.04131672724617,99.41043394390911
test_00017,test,2,A2,-900.1720149590556,-198.9472988545848,167.06552516950168
test_00017,test,2,A3,-1050.1236189073595,-34.41305589740197,-195.3781764454367
test_00017,test,2,B1,-300.03680839429927,281.89473694705356,102.68209498868751
test_00017,test,2,B2,-0.02938558355697203,-229.78841470293727,192.8624389026098
test_00017,test,2,B3,299.977928814444,-52.06783379050219,-295.4127458204581
test_00017,test,2,C1,999.9419087346074,281.8719579431757,102.52343019900918
test_00017,test,2,C2,1150.008345776746,-229.77834640853328,192.84560252133642
test_00017,test,2,C3,1299.9731847064606,-52.07251202601971,-295.47588535673566
test_00017,test,3,A1,-750.0977782655674,273.0418644431542,99.40132222471024
test_00017,test,3,A2,-900.1162086411947,-198.955297745975,167.07294088405047
test_00017,test,3,A3,-1050.109912485663,-34.40177656304481,-195.34521479962433
test_00017,test,3,B1,-300.07175162502926,281.9163906206033,102.59502015930694
test_00017,test,3,B2,-0.022604150133905602,-229.7992891896916,192.81021522170298
test_00017,test,3,B3,299.98716130279024,-52.02408040064526,-295.39422046657853
test_00017,test,3,C1,749.9749800334941,281.95830239604686,102.66976479453892
test_00017,test,3,C2,899.9032271035007,-229.77794396981554,192.76788509368538
test_00017,test,3,C3,1049.9745828781524,-52.00462630360951,-295.4374066538703
test_00017,test,4,A1,-750.0794450924817,272.92618183754604,99.29152044924179
test_00017,test,4,A2,-900.0751741724309,-199.03686138161135,167.00691088654878
test_00017,test,4,A3,-1050.0821698731768,-34.53549895878975,-195.41022638103945
test_00017,test,4,B1,-300.0564827516103,281.8399755723134,102.56050037876173
test_00017,test,4,B2,0.031222277700152762,-229.86818856176492,192.78392982928634
test_00017,test,4,B3,299.9800222537598,-52.131543074404014,-295.4695532572667
test_00017,test,4,C1,750.0268759381388,281.90419584510033,102.66805751066121
test_00017,test,4,C2,899.9422018352072,-229.80038588197442,192.8353738815057
test_00017,test,4,C3,1050.0405312629264,-52.072672017030314,-295.397055521354
test_00018,test,0,A1,-1330.4043503322378,329.5570760123178,-67.2022019908443
test_00018,test,0,A2,-1306.3864487074363,-161.98952899811152,20.098890655412
test_00018,test,0,A3,-1505.5032402708864,-74.58290836396648,-345.45767683287573
test_00018,test,0,B1,-109.0669552212263,209.73959012060348,-68.21147098959376
test_00018,test,0,B2,144.92193056005328,-297.79413554869853,126.43116990156173
test_00018,test,0,B3,475.99218519918094,-233.8850315377838,-369.8028650005673
test_00018,test,0,C1,1234.599341227036,275.5132405638987,435.6814669087327
test_00018,test,0,C2,1447.9536796375598,-214.5205832963255,518.5228428434707
test_00018,test,0,C3,1615.0563430624752,9.526419289574218,55.50860561393351
test_00018,test,1,A1,-1000.018528991411,272.99051321613445,99.37526236891229
test_00018,test,1,A2,-1149.9863036296115,-199.08168572892347,167.00626386826
test_00018,test,1,A3,-1300.0558895980496,-34.505902945540406,-195.37034677269264
test_00018,test,1,B1,-300.0906046584457,281.88056792034206,102.51680158599301
test_00018,test,1,B2,-0.04320831515695378,-229.86080520874427,192.7616049503239
test_00018,test,1,B3,299.97815586329347,-52.17248794737683,-295.4170271080522
test_00018,test,1,C1,1000.0026212280275,281.96637194610173,102.58658616273004
test_00018,test,1,C2,1149.8980285630303,-229.82244967730222,192.7853469163891
test_00018,test,1,C3,1299.9747217591093,-52.20130858933154,-295.4770372749947
test_00018,test,2,A1,-750.1075295521507,272.8953593456384,99.18985271111683
test_00018,test,2,A2,-900.0897583149323,-199.09055318479193,166.87347681196692
test_00018,test,2,A3,-1049.9480690700054,-34.55840556666016,-195.6212773669475
test_00018,test,2,B1,-300.04046401424534,281.82270734878585,102.56392730704191
test_00018,test,2,B2,0.00017650191458193874,-229.86835171923863,192.8600466596549
test_00018,test,2,B3,299.9814897095871,-52.09951899356071,-295.47821038379783
test_00018,test,2,C1,1000.0561777123393,281.926113979019,102.5985086426551
test_00018,test,2,C2,1149.9077572930926,-229.7412274062602,192.7672484826332
test_00018,test,2,C3,1299.9799376516528,-52.076358356939856,-295.48368297317586
test_00018,test,3,A1,-750.0427182285813,272.8667228653777,99.1479998032835
test_00018,test,3,A2,-900.0711201329389,-199.11538033895306,166.88041171577808
test_00018,test,3,A3,-1050.038567686067,-34.58665127108972,-195.60275574457074
test_00018,test,3,B1,-300.03984497956253,281.82722526200934,102.56161219556
test_00018,test,3,B2,0.02107503549900461,-229.88227138028333,192.84038289699413
test_00018,test,3,B3,300.03412609986225,-52.10670735137514,-295.4866337269431
test_00018,test,3,C1,749.9816521848229,281.861877133255,102.56604408027358
test_00018,test,3,C2,900.004587359178,-229.7783710628887,192.80550683006572
test_00018,test,3,C3,1050.0072521599175,-52.09303694687899,-295.46662258967433
test_00018,test,4,A1,-749.9753271581673,271.85195676091547,99.74961525099086
test_00018,test,4,A2,-900.0616420121632,-200.14464467923662,167.37085009491247
test_00018,test,4,A3,-1049.9753579862065,-35.5971974962918,-195.12183331213933
test_00018,test,4,B1,-299.9383790771908,280.7719898003187,103.05087190286552
test_00018,test,4,B2,0.09867759245638477,-230.94610702326352,193.19912762737934
test_00018,test,4,B3,299.99164800766516,-53.258695991435914,-295.0957609710403
test_00018,test,4,C1,749.9969420531611,280.72320570526887,103.0024338672223
test_00018,test,4,C2,900.0683008149532,-230.92361157795887,193.18476412869038
test_00018,test,4,C3,1050.030385153193,-53.217762476752085,-295.1148600806924
test_00019,test,0,A1,-1108.0672376832706,477.62477580673556,228.09847061136605
test_00019,test,0,A2,-1214.087069114982,-9.961726727563516,258.17698571075016
test_00019,test,0,A3,-1456.9148655387519,188.6103653150971,-29.17908579939018
test_00019,test,0,B1,-382.0348541976748,114.32934316304674,-105.83521994317347
test_00019,test,0,B2,-74.21268589558007,-385.2207832898179,19.21469450554509
test_00019,test,0,B3,294.4629174312736,-174.12033296562618,-404.50397438570786
test_00019,test,0,C1,1154.0135515538182,289.5914005710965,2.538320764418724
test_00019,test,0,C2,1198.529725342803,-237.9591677939596,113.0630080716116
test_00019,test,0,C3,1364.9415309233589,-115.37731090110901,-386.75395837359946
test_00019,test,1,A1,-1000.0757787150233,272.95503477079075,99.32716324872464
test_00019,test,1,A2,-1149.959538422976,-199.03212970380523,166.98019012673262
test_00019,test,1,A3,-1299.9614276259254,-34.57763894231778,-195.50123518145867
test_00019,test,1,B1,-299.9864138647616,281.907255600839,102.49997317176637
test_00019,test,1,B2,0.09356519587853898,-229.7173072396485,192.8369348505728
