sample_id,split,stage,point,x,y,z
train_00091,train,0,C7,1849.2708565743667,197.42494071129497,356.37720471555605
train_00091,train,1,A2,-931.1064021065001,231.99019190283062,-185.81904105715404
train_00091,train,1,A3,-923.2512793839481,90.47259152537973,-283.7498096354771
train_00091,train,1,A4,-947.4859048869973,-121.66597878406904,-269.8583239741308
train_00091,train,1,A5,-874.4441022714841,53.06839181925123,294.99669020170546
train_00091,train,1,B2,-599.9825383695007,-252.0589960702947,-162.794639600918
train_00091,train,1,B3,-600.0067188679044,-181.22320519075737,-239.16795176996513
train_00091,train,1,B4,600.0186706092916,-181.09406518563475,-239.17188853757594
train_00091,train,1,B5,599.972559158843,130.19332098287128,270.24457247362506
train_00091,train,1,B6,-599.9796852874038,192.70180215081817,229.84733676269784
train_00091,train,1,C2,1450.040763548286,-158.65029843752694,-57.87962496986525
train_00091,train,1,C3,1640.0445964429011,-152.85640378733643,58.47808041385502
train_00091,train,1,C4,1639.9876092430952,64.70029676710737,-28.638774648708466
train_00091,train,1,C5,1450.0283686012024,-66.16817425525174,32.88131240178861
train_00091,train,1,C6,1639.983470969659,178.0580903200897,51.39450131133016
train_00091,train,1,C7,1640.0020126223742,-167.80419995662362,88.2698499775939
train_00091,train,2,A2,-681.1070014682467,231.83650917306886,-185.75195899221492
train_00091,train,2,A3,-673.3299098894549,90.277662512244,-283.61280803803686
train_00091,train,2,A4,-697.6164559894557,-121.89558944595728,-269.779611897142
train_00091,train,2,A5,-624.5169129567571,52.752909416997205,295.0581774526311
train_00091,train,2,B2,-599.9659071416285,-252.12503635862788,-162.75717945332946
train_00091,train,2,B3,-599.9988870564919,-181.23580747093348,-239.18389253474197
train_00091,train,2,B4,600.007779739852,-181.1000918345454,-239.1545413978166
train_00091,train,2,B5,600.0150447104247,130.1677029030396,270.28396465632767
train_00091,train,2,B6,-600.0449911828565,192.72974642157834,229.81385774527905
train_00091,train,2,C2,1450.0357952842483,-158.71053096259828,-57.842130244451894
train_00091,train,2,C3,1639.9738110237488,-152.87764000793328,58.4418399469311
train_00091,train,2,C4,1640.0125951195978,64.75437910752821,-28.67557234971049
train_00091,train,2,C5,1449.9997811559945,-66.16019576203752,32.92100882311692
train_00091,train,2,C6,1639.9636056009083,178.0139286501125,51.45030958666528
train_00091,train,2,C7,1640.0535022472418,-167.74504513348097,88.20607716026605
train_00091,train,3,A2,-681.1563296990009,231.78311682746337,-185.85899690343624
train_00091,train,3,A3,-673.3492579324762,90.23061128009272,-283.6945641386259
train_00091,train,3,A4,-697.5560843021169,-122.00369792028177,-269.8568117068484
train_00091,train,3,A5,-624.4859428961964,52.71451989768174,295.01382714310427
train_00091,train,3,B2,-599.9890103557898,-252.07463121830668,-162.77727541147183
train_00091,train,3,B3,-599.9954078717518,-181.2112418677224,-239.11387793617297
train_00091,train,3,B4,600.0157565753119,-181.1299905974779,-239.12798797031562
train_00091,train,3,B5,600.0003762330941,130.17534428346286,270.3080483052853
train_00091,train,3,B6,-599.9569185440322,192.70751135763032,229.7871014079948
train_00091,train,3,C2,1200.017384856787,-158.69201601355792,-57.985997100479786
train_00091,train,3,C3,1390.0212892999145,-152.90092346373186,58.3193049614794
train_00091,train,3,C4,1390.0013727632404,64.66339873355905,-28.765574784341187
train_00091,train,3,C5,1200.0480640990331,-66.17047689765018,32.7533428298648
train_00091,train,3,C6,1390.0221485973645,178.02347246169037,51.25976481016097
train_00091,train,3,C7,1390.001854563381,-167.81342917233366,88.16938997596212
train_00091,train,4,A2,-680.3026044336385,232.49433076511622,-187.59103768467588
train_00091,train,4,A3,-672.5612737779696,90.93654609648723,-285.41713854024306
train_00091,train,4,A4,-696.7668292904856,-121.22728997005584,-271.5710746604912
train_00091,train,4,A5,-623.6973457150417,53.423082993059204,293.34390761783845
train_00091,train,4,B2,-599.2036131216122,-251.4513874496071,-164.55948804183942
train_00091,train,4,B3,-599.243739436685,-180.5498630558605,-240.9965552248629
train_00091,train,4,B4,600.8088762339793,-180.5905249180264,-240.8801987082423
train_00091,train,4,B5,600.7745150451278,130.6937569623403,268.59969231436764
train_00091,train,4,B6,-599.2216117769406,193.4386446363463,228.09695488835544
train_00091,train,4,C2,1200.828636546755,-158.29909339187535,-59.61340483961585
train_00091,train,4,C3,1390.7917320774282,-152.49567468297184,56.70290270882802
train_00091,train,4,C4,1390.8112644297116,65.04373344997056,-30.464987731779875
train_00091,train,4,C5,1200.8085883736946,-65.73791846355974,31.032960269378606
train_00091,train,4,C6,1390.851336091968,178.39714567378357,49.546011135199585
train_00091,train,4,C7,1390.7248313025532,-167.40567787617653,86.44603634656153
train_00092,train,0,A2,-751.6974539709921,391.3460234000729,-339.78177465581877
train_00092,train,0,A3,-736.3835604599823,231.98388723028944,-403.45034029285335
train_00092,train,0,A4,-709.7117135604318,29.863252201421265,-338.54566513049144
train_00092,train,0,A5,-545.125323059113,356.0639526565414,131.97159770489733
train_00092,train,0,B2,-526.6833435905786,-602.0084126676445,-546.7383778199256
train_00092,train,0,B3,-529.4213536783191,-512.9515874505332,-600.6576032421327
train_00092,train,0,B4,651.49331984876,-377.17666718039794,-436.10904248454864
train_00092,train,0,B5,554.662407320375,-225.05494296801183,133.01906919802533
train_00092,train,0,B6,-631.3311975085389,-289.56000338955795,-53.33492865517877
train_00092,train,0,C2,1389.8459796370032,-453.0869660549361,302.8083722796937
train_00092,train,0,C3,1545.7621972825773,-463.4881866068464,461.7016873296362
train_00092,train,0,C4,1564.5382500464855,-237.48137157689752,402.35103247444687
train_00092,train,0,C5,1366.7576065742014,-371.36911105570925,400.7218485649188
train_00092,train,0,C6,1543.7175460037008,-133.96414839272853,492.2916544101044
train_00092,train,0,C7,1538.7413459937986,-481.63692517100384,488.68159593956744
train_00092,train,1,A2,-931.0785843319943,232.07946730702326,-185.78069623100666
train_00092,train,1,A3,-923.29890027083,90.4622433361118,-283.6849076705649
train_00092,train,1,A4,-947.5390067595406,-121.70085753006278,-269.8126083118469
train_00092,train,1,A5,-874.4862578303942,53.009867712512644,295.0420475882688
train_00092,train,1,B2,-599.9878360243252,-252.05357599681275,-162.67859642223314
train_00092,train,1,B3,-600.0051046315851,-181.17731623382943,-239.09156409535302
train_00092,train,1,B4,599.992230957856,-181.17404578721366,-239.08822172419556
train_00092,train,1,B5,600.0046026914167,130.17207679628743,270.35261076569896
train_00092,train,1,B6,-600.0144905948102,192.76795221597956,229.90515267190904
train_00092,train,1,C2,1449.9961707657617,-158.7431789227971,-57.838199940656985
train_00092,train,1,C3,1640.0085830176063,-152.94055204899334,58.38256319535021
train_00092,train,1,C4,1639.941603055642,64.63611917647277,-28.688291398248435
train_00092,train,1,C5,1449.9671228201682,-66.25379299072632,32.85148206540949
train_00092,train,1,C6,1639.9606642720184,177.95188882172658,51.33347063894885
train_00092,train,1,C7,1639.9966701311764,-167.90018876338328,88.16891243463188
train_00092,train,2,A2,-681.1153270714167,231.93309408404244,-185.69145703480217
train_00092,train,2,A3,-673.3251434866147,90.38021649800501,-283.58855427329684
train_00092,train,2,A4,-697.55036766491,-121.72789509635322,-269.7259753691608
train_00092,train,2,A5,-624.6003127442891,52.8187911225193,295.1679639660729
train_00092,train,2,B2,-600.0375108647801,-251.99871817261615,-162.62726217938433
train_00092,train,2,B3,-600.0414156740084,-181.20934370771772,-239.06155762832378
train_00092,train,2,B4,599.974059766858,-181.17442521574907,-239.12510471324887
train_00092,train,2,B5,600.0005110384482,130.1535306914328,270.3332492405242
train_00092,train,2,B6,-599.9937696572581,192.8448088814901,229.89196689372602
train_00092,train,2,C2,1449.974267821178,-158.74612964997698,-57.77533250612525
train_00092,train,2,C3,1640.0426436305836,-152.95619326863655,58.40584468561567
train_00092,train,2,C4,1639.9431122990045,64.56024394132173,-28.66699534625283
train_00092,train,2,C5,1449.9709563056988,-66.26038940731331,32.875596812599476
train_00092,train,2,C6,1639.9931300176318,178.00811724923082,51.284229810367776
train_00092,train,2,C7,1640.0007011790683,-167.92036217416722,88.19061285931157
train_00092,train,3,A2,-681.1520271240443,231.9267146909266,-185.68894770633028
train_00092,train,3,A3,-673.3422738278372,90.38586424546023,-283.6390583750181
train_00092,train,3,A4,-697.6198632346332,-121.77279220447751,-269.7456798824767
train_00092,train,3,A5,-624.4695262287925,52.84573173255603,295.20508679929446
train_00092,train,3,B2,-600.0397328419635,-252.03460652050407,-162.72348843670272
train_00092,train,3,B3,-599.9706293640347,-181.19242945247018,-239.14314503485204
train_00092,train,3,B4,600.0000458601206,-181.15296853193624,-239.03926105004408
train_00092,train,3,B5,599.9757465877794,130.11890244221107,270.33382712497615
train_00092,train,3,B6,-600.005553288598,192.78864952491347,229.87554849735355
train_00092,train,3,C2,1199.9833377492332,-158.74703717314173,-58.04676770837802
train_00092,train,3,C3,1390.0073088743693,-152.98353585831282,58.30490461721259
train_00092,train,3,C4,1390.0111558453686,64.61727195949601,-28.821840059522515
train_00092,train,3,C5,1200.0161981691597,-66.30711538317287,32.76252102856662
train_00092,train,3,C6,1389.99632909712,177.91556968147657,51.25720222495749
train_00092,train,3,C7,1390.0086723473075,-167.88491779148188,88.12768340372783
train_00092,train,4,A2,-681.0721661312997,231.99475254688136,-185.79311120466838
train_00092,train,4,A3,-673.2595297046407,90.44741633513529,-283.68774964233
train_00092,train,4,A4,-697.5980638453012,-121.67876750252077,-269.7419998382263
train_00092,train,4,A5,-624.5469112866282,53.029729809823195,295.05411073050317
train_00092,train,4,B2,-600.0112761980686,-251.91389321656837,-162.77542247929551
train_00092,train,4,B3,-600.0231001847126,-181.1524151305762,-239.15680051464602
train_00092,train,4,B4,599.9924589415673,-181.1680126860724,-239.00751897354723
train_00092,train,4,B5,599.9875877317145,130.17099276302685,270.34903650446574
train_00092,train,4,B6,-600.0144488051731,192.95623287194488,229.69687196401762
train_00092,train,4,C2,1200.0174970700266,-158.82050122966913,-57.793512457096334
train_00092,train,4,C3,1390.0049893328296,-152.97242316590683,58.480160729852734
train_00092,train,4,C4,1389.975220270481,64.66812573217845,-28.639626024244652
train_00092,train,4,C5,1199.9643980559472,-66.31663610255292,32.90605613087765
train_00092,train,4,C6,1389.9933523166933,177.87657308588552,51.37786663071216
train_00092,train,4,C7,1389.9895614523634,-167.85696132925705,88.23173186047197
train_00093,train,0,A2,-911.3091958735814,-87.63587701435331,-28.562839472322953
train_00093,train,0,A3,-910.9053484841517,-228.9825966295278,-127.01454184515735
train_00093,train,0,A4,-944.5676428393257,-439.8900632276042,-113.65845077990812
train_00093,train,0,A5,-858.0043068454262,-270.90783860460874,451.0693766710921
train_00093,train,0,B2,-824.0406797793586,-11.892722395743295,246.0277303978216
train_00093,train,0,B3,-839.8317241502843,55.943340836535384,168.50944650562244
train_00093,train,0,B4,328.18559863759174,17.233907496526825,-103.89585713910161
train_00093,train,0,B5,451.4756518406773,347.790836923039,377.6766365948065
train_00093,train,0,B6,-724.3777255902673,447.5165718339644,607.9335523318924
train_00093,train,0,C2,1779.8131084934464,-284.6846982487099,-217.1428645456612
train_00093,train,0,C3,1954.3604853522893,-300.6707965798989,-79.45632838448047
train_00093,train,0,C4,1961.60799956878,-71.09432379962941,-126.34969463961819
train_00093,train,0,C5,1767.5824235985813,-209.55090222846843,-112.30836310620222
train_00093,train,0,C6,1950.218730741756,26.365960924075655,-28.35002755195136
train_00093,train,0,C7,1951.0417973804035,-320.6294757239564,-53.070218041406825
train_00093,train,1,A2,-931.1600168217038,231.9752896783933,-185.82331098572348
train_00093,train,1,A3,-923.3175867899323,90.43385384117376,-283.6905471428446
train_00093,train,1,A4,-947.435471216151,-121.77869704356432,-269.7994473181777
train_00093,train,1,A5,-874.4432521320671,52.89069241914989,295.03136186187396
train_00093,train,1,B2,-600.0038423803113,-251.99748106334238,-162.7512077823818
train_00093,train,1,B3,-600.0347049157399,-181.15657601239212,-239.18951948969212
train_00093,train,1,B4,600.0241381443919,-181.1719577480317,-239.18014970285748
train_00093,train,1,B5,600.0305713244447,130.16944984310334,270.2599307982932
train_00093,train,1,B6,-599.9422948899402,192.83422697686393,229.72535703917995
train_00093,train,1,C2,1450.007562031337,-158.6705407825614,-57.81689534562145
train_00093,train,1,C3,1640.05097916607,-152.9064080177541,58.46517851411298
train_00093,train,1,C4,1639.9574654669661,64.7222665520091,-28.62614769002207
train_00093,train,1,C5,1450.0078310076003,-66.15162637065669,32.87755785984436
train_00093,train,1,C6,1640.0347695305948,177.9784635012617,51.42227983609786
train_00093,train,1,C7,1639.9856918303299,-167.79921492665434,88.17368544081934
train_00093,train,2,A2,-681.1694985361497,231.90704827439302,-185.86969952760953
train_00093,train,2,A3,-673.309759315719,90.33964776043841,-283.71874763692773
train_00093,train,2,A4,-697.6511677463275,-121.82160145692788,-269.8190739726707
train_00093,train,2,A5,-624.5485971974323,52.955775501359405,295.001840263716
train_00093,train,2,B2,-600.0448946014301,-252.0354539957521,-162.75965917136372
train_00093,train,2,B3,-599.998950317247,-181.19149021292,-239.15999221696086
train_00093,train,2,B4,599.959162416629,-181.18343583053218,-239.09734761121567
train_00093,train,2,B5,600.000556204491,130.21243700566728,270.28752420824605
train_00093,train,2,B6,-599.9693621102919,192.80751258363665,229.76158702025842
train_00093,train,2,C2,1449.9824991649346,-158.67364647082465,-57.84295332032841
train_00093,train,2,C3,1639.9996056979217,-152.87266591057266,58.422777635746556
train_00093,train,2,C4,1639.92621473448,64.76443268563577,-28.625067839135987
train_00093,train,2,C5,1449.9551073108887,-66.16436150282249,32.92815382409697
train_00093,train,2,C6,1639.9693994897634,178.00267120805097,51.37690885622705
train_00093,train,2,C7,1639.9405735818993,-167.79369827137245,88.2507378200061
train_00093,train,3,A2,-681.0666624445695,231.92542793512868,-185.9207250343277
train_00093,train,3,A3,-673.3475234720906,90.31296695783412,-283.7772556028057
train_00093,train,3,A4,-697.6510909249295,-121.8205990467452,-269.7544869770131
train_00093,train,3,A5,-624.5685279707185,53.01592981653412,295.0156535435562
train_00093,train,3,B2,-600.0169072053637,-252.0010015926453,-162.73988078044175
train_00093,train,3,B3,-600.0007757688732,-181.08987943442483,-239.1735341432498
train_00093,train,3,B4,600.0644628177598,-181.10560196402648,-239.12698464906907
train_00093,train,3,B5,599.9473675798597,130.21844771298333,270.3257523896966
train_00093,train,3,B6,-599.957143894501,192.82180319172883,229.73976293776258
train_00093,train,3,C2,1200.0026607809377,-158.80370273096176,-57.809660776913915
train_00093,train,3,C3,1390.007396994705,-152.92542547815702,58.40743678701193
train_00093,train,3,C4,1389.9769380943535,64.66565249540747,-28.70107791963536
train_00093,train,3,C5,1199.9978495248802,-66.24028911960183,32.89621986817774
train_00093,train,3,C6,1389.9735867773236,178.01450180191563,51.32100158571853
train_00093,train,3,C7,1389.9958058660682,-167.879707430557,88.1919058630517
train_00093,train,4,A2,-681.0883376571064,231.99923954351658,-185.71466814512576
train_00093,train,4,A3,-673.327277510256,90.41101747707037,-283.7223967840837
train_00093,train,4,A4,-697.6111026308552,-121.77941928464253,-269.7775268767044
train_00093,train,4,A5,-624.5237176766348,52.97017550744096,295.049332494216
train_00093,train,4,B2,-599.9452176614024,-251.959452765793,-162.77395896260188
train_00093,train,4,B3,-599.9674203840011,-181.1196548934009,-239.1714151749094
train_00093,train,4,B4,600.0286881647606,-181.06788964536915,-239.11227179389158
train_00093,train,4,B5,599.9900258522143,130.1696043070057,270.3599354039409
train_00093,train,4,B6,-599.970086344793,192.85139129600736,229.89589020227925
train_00093,train,4,C2,1200.0627661601452,-158.6990942896448,-57.844603915435194
train_00093,train,4,C3,1390.0684319488307,-152.9466500818748,58.3489890154416
train_00093,train,4,C4,1390.0741368450329,64.67700523594809,-28.654796378386067
train_00093,train,4,C5,1200.0787868787525,-66.28729162252999,32.893978544543494
train_00093,train,4,C6,1390.0605385712388,177.950170769616,51.399369250925865
train_00093,train,4,C7,1390.0472213465084,-167.8057360216868,88.2336138220069
train_00094,train,0,A2,-864.5369066036751,240.64057568460152,-219.30886188323637
train_00094,train,0,A3,-908.7815990045101,90.46165775049265,-291.1315531848395
train_00094,train,0,A4,-965.1413148119036,-108.63374452763725,-236.57986282132117
train_00094,train,0,A5,-710.4951984966353,109.90715974437066,255.70177105121252
train_00094,train,0,B2,-934.8337327193971,-294.16056692609806,-97.031247993731
train_00094,train,0,B3,-959.9823985875528,-218.30794642181584,-163.9424135585243
train_00094,train,0,B4,184.01692746878598,-152.96391991239915,-520.2782459231826
train_00094,train,0,B5,327.2357774779216,122.14045906230281,-10.062195214956606
train_00094,train,0,B6,-830.9058081457699,121.92752434636216,312.9464230896256
train_00094,train,0,C2,1223.9310711562478,-415.0753649016761,334.2463150104082
train_00094,train,0,C3,1372.867435503638,-379.1805679625751,496.135910906277
train_00094,train,0,C4,1404.4641631542825,-184.7145164271314,369.08501278134696
train_00094,train,0,C5,1200.8918984728955,-305.68979841083086,399.69903599826046
train_00094,train,0,C6,1385.1030917692171,-57.23754982902774,420.1732140416317
train_00094,train,0,C7,1363.854677755095,-387.52347764951327,527.1467317812478
train_00094,train,1,A2,-932.7845056994784,231.33310675417076,-186.74199229529586
train_00094,train,1,A3,-924.9719314291216,89.75134654179635,-284.6327845422561
train_00094,train,1,A4,-949.2349424657273,-122.37062758180281,-270.730443833432
train_00094,train,1,A5,-876.1776686876368,52.37939904723252,294.14776890805774
train_00094,train,1,B2,-600.0421806662177,-251.97459700670163,-162.8440259945838
train_00094,train,1,B3,-600.0005891301332,-181.07718931725952,-239.23214713909513
train_00094,train,1,B4,599.960323247302,-181.10587300521917,-239.1601150185333
train_00094,train,1,B5,600.0514943158086,130.12957110466095,270.2460824478785
train_00094,train,1,B6,-600.0432762127175,192.85541250798244,229.71391825862432
train_00094,train,1,C2,1449.980463561837,-158.78092871399477,-57.85173358844272
train_00094,train,1,C3,1639.9623419696575,-152.91551523790372,58.50275407784208
train_00094,train,1,C4,1639.973821724533,64.71490611107778,-28.663094742554783
train_00094,train,1,C5,1449.9965641543743,-66.15703356835645,32.88405865581268
train_00094,train,1,C6,1639.974095568319,178.00088126569943,51.410466344211365
train_00094,train,1,C7,1639.96629338042,-167.89124954697536,88.24329593889303
train_00094,train,2,A2,-681.0533186214203,232.0256019399185,-185.89831627007933
train_00094,train,2,A3,-673.3102491376692,90.46778396077414,-283.79194880109225
train_00094,train,2,A4,-697.5695706829757,-121.71280962636605,-269.91092178537576
train_00094,train,2,A5,-624.4332591179951,53.018900583637496,294.99692229277986
train_00094,train,2,B2,-600.0110401452517,-251.98509573999607,-162.83556465596834
train_00094,train,2,B3,-600.0494692965658,-181.13255374083425,-239.21422978713997
train_00094,train,2,B4,599.9503313368364,-181.17838525906868,-239.09449510779655
train_00094,train,2,B5,599.9688489056853,130.1193508404834,270.32152681149074
train_00094,train,2,B6,-600.0430965018919,192.8799796895696,229.75218920576455
train_00094,train,2,C2,1449.9843953133945,-158.73158575058483,-57.81788906903423
train_00094,train,2,C3,1639.9205286796732,-152.86763733004017,58.48977840845413
train_00094,train,2,C4,1639.957542756369,64.71076190055021,-28.630519053939782
train_00094,train,2,C5,1449.9525277902203,-66.24269900404384,32.88950900031387
train_00094,train,2,C6,1639.935043408759,177.96396727934265,51.42266068942258
train_00094,train,2,C7,1640.0071065588606,-167.74257550190393,88.27743392975201
train_00094,train,3,A2,-681.1252824312317,232.03751192388884,-185.92334846173497
train_00094,train,3,A3,-673.2870018119486,90.47542070324636,-283.763596258193
train_00094,train,3,A4,-697.5600641035044,-121.70828931409888,-269.8985431791424
train_00094,train,3,A5,-624.4454108554693,53.04028259988498,294.98842455315815
train_00094,train,3,B2,-600.043487143118,-251.97833159810187,-162.7656152789881
train_00094,train,3,B3,-600.0274174088454,-181.06766090866492,-239.23929947965297
train_00094,train,3,B4,600.0020675113362,-181.1753229337832,-239.11208076216465
train_00094,train,3,B5,599.9596056531961,130.1600179977208,270.2855475754048
train_00094,train,3,B6,-600.0448300716221,192.85689339259247,229.75929305871514
train_00094,train,3,C2,1200.002602956425,-158.73507982055406,-57.732144784090636
train_00094,train,3,C3,1389.8966895237695,-152.97817096062363,58.56779622608647
train_00094,train,3,C4,1389.9383044789502,64.6060698240262,-28.597958093692135
train_00094,train,3,C5,1199.9879857495268,-66.26106411628605,32.934061087134346
train_00094,train,3,C6,1390.041518284889,177.9236522298184,51.488756549873955
train_00094,train,3,C7,1389.9416543699363,-167.90085769306754,88.34816865001585
train_00094,train,4,A2,-681.0763480827777,231.998776106409,-185.8342696468535
train_00094,train,4,A3,-673.2837425457359,90.49019757883974,-283.6704389584852
train_00094,train,4,A4,-697.4864489916195,-121.68668083517571,-269.7952062813346
train_00094,train,4,A5,-624.4138063616225,52.96753891995992,295.0424083888969
train_00094,train,4,B2,-599.9985106150065,-251.992101282549,-162.75579204627684
train_00094,train,4,B3,-599.9538949341619,-181.1763699608909,-239.02517896129433
train_00094,train,4,B4,599.9911334199943,-181.09724476548513,-239.2029608057451
train_00094,train,4,B5,600.0306207499073,130.12320935337524,270.2057032975525
train_00094,train,4,B6,-599.9718621809064,192.80815646785487,229.84673165063694
train_00094,train,4,C2,1199.9760061346906,-158.628286886006,-57.874759281303
train_00094,train,4,C3,1390.0283812501514,-152.86121223528454,58.41859311002334
train_00094,train,4,C4,1390.0363173587818,64.67609498800176,-28.70451609342249
train_00094,train,4,C5,1200.0725095040793,-66.1217730442697,32.89633115150981
train_00094,train,4,C6,1390.0735051800593,178.0446545049426,51.35967523120464
train_00094,train,4,C7,1389.98905837275,-167.76209517447936,88.16794297061355
train_00095,train,0,A2,-1220.0846510496642,491.29854290306474,-66.44442111141979
train_00095,train,0,A3,-1217.2637856292517,346.27591707045343,-159.5108658533672
train_00095,train,0,A4,-1226.800530664046,133.90531080971775,-135.16736282155065
train_00095,train,0,A5,-1088.3495650186655,335.8351221645206,407.922993740173
train_00095,train,0,B2,-558.920446131539,-88.71083652366602,-180.1025884695583
train_00095,train,0,B3,-558.0692582801679,-50.041122222793625,-276.8233821776932
train_00095,train,0,B4,641.7990472784124,-69.58637747464526,-273.789954249764
train_00095,train,0,B5,648.5904831319622,403.84068701837765,89.90537077858843
train_00095,train,0,B6,-550.4294810575844,467.26933358421167,26.54849199023312
train_00095,train,0,C2,1507.0527760013929,-196.03272573080366,-161.63445519141786
train_00095,train,0,C3,1701.0330440175035,-179.6670741871996,-53.173657393503305
train_00095,train,0,C4,1663.764646559267,46.45294997183541,-102.27007239776384
train_00095,train,0,C5,1499.1487497016258,-120.50400224957588,-56.66947605854939
train_00095,train,0,C6,1652.118647611038,144.00283173139155,-4.330255109380994
train_00095,train,0,C7,1705.1394619619796,-199.000250710059,-26.3938292495226
train_00095,train,1,A2,-931.1365223906852,231.909601494387,-185.83428904949832
train_00095,train,1,A3,-923.2896453195302,90.28679380651941,-283.63304473502143
train_00095,train,1,A4,-947.5334506111515,-121.81376180437695,-269.82365110123607
train_00095,train,1,A5,-874.5292790105207,52.89271217657787,295.1061842137843
train_00095,train,1,B2,-600.0880363157935,-251.94445112283302,-162.69474059589862
train_00095,train,1,B3,-600.0201950107203,-181.1228076264789,-239.14738011690037
train_00095,train,1,B4,599.9335925568677,-181.12724072859768,-239.2692062157559
train_00095,train,1,B5,600.0131664706385,130.14661266034904,270.22937995173913
train_00095,train,1,B6,-599.991510951245,192.87449434873656,229.8488846947052
train_00095,train,1,C2,1449.9273322631243,-158.70607071060948,-57.78299677405505
train_00095,train,1,C3,1639.9670312676692,-152.90429889267466,58.46607026013663
train_00095,train,1,C4,1639.918342852881,64.6576396036492,-28.728380491664115
train_00095,train,1,C5,1449.9885574654995,-66.16296950519892,32.909324820816295
train_00095,train,1,C6,1639.958975035035,177.92882854836338,51.41758658849951
train_00095,train,1,C7,1639.9655495549498,-167.83815974513448,88.24339600220534
train_00095,train,2,A2,-681.1668582781174,232.04765189572743,-185.79106079495241
train_00095,train,2,A3,-673.3095902575633,90.45750314336823,-283.58511765610774
train_00095,train,2,A4,-697.6073750210271,-121.72196006837362,-269.718706898503
train_00095,train,2,A5,-624.4222724838507,52.937056148497106,295.0690060654849
train_00095,train,2,B2,-600.0235082188265,-251.9220136157198,-162.72051980543668
train_00095,train,2,B3,-600.000360328257,-181.0892538820314,-239.09998402370329
train_00095,train,2,B4,599.9244908288475,-181.11989988999744,-239.23344158963394
train_00095,train,2,B5,600.0189560491398,130.15079633617685,270.207052548908
train_00095,train,2,B6,-600.0035088291685,192.86129281209992,229.92076088672462
train_00095,train,2,C2,1449.948709586635,-158.71589581521243,-57.8310054161469
train_00095,train,2,C3,1639.9642872844013,-152.89947893264133,58.43746257467077
train_00095,train,2,C4,1639.9685316630203,64.71166302996885,-28.69014133212268
train_00095,train,2,C5,1449.9143734829345,-66.21346773785696,32.86461971478768
train_00095,train,2,C6,1639.9855298890486,177.93956791705273,51.36409648045318
train_00095,train,2,C7,1640.0298313575345,-167.8010375610582,88.23553789247752
train_00095,train,3,A2,-681.1003332058623,232.01833739294227,-185.69749020950414
train_00095,train,3,A3,-673.3375124688196,90.46375184118094,-283.68273619794184
train_00095,train,3,A4,-697.5743647335238,-121.7565838235809,-269.7272564846063
train_00095,train,3,A5,-624.4251758035251,53.041046106013184,295.07799566522795
train_00095,train,3,B2,-600.0893805570803,-251.89758599993996,-162.7703956144102
train_00095,train,3,B3,-600.0634198860884,-181.08760936818052,-239.11233798060863
train_00095,train,3,B4,599.9652342934812,-181.1016437556439,-239.2289349038042
train_00095,train,3,B5,600.0043915365561,130.11581769496945,270.23956887350073
train_00095,train,3,B6,-600.0007899433114,192.82619756408695,229.83563791798838
train_00095,train,3,C2,1199.9520344055882,-158.69313622966763,-58.06302035891958
train_00095,train,3,C3,1390.0076212732781,-152.92042810851254,58.27813744904362
train_00095,train,3,C4,1389.9021922962777,64.72019519036944,-28.85424125551498
train_00095,train,3,C5,1199.9280459539664,-66.19537648588673,32.68344011797027
train_00095,train,3,C6,1389.9399073751745,177.9780291073779,51.207429148768014
train_00095,train,3,C7,1389.9369624081846,-167.80598785419832,88.01411220679715
train_00095,train,4,A2,-681.0683354595558,231.92894081223326,-185.82148727016784
train_00095,train,4,A3,-673.2725977398815,90.37997474068307,-283.66765080805044
train_00095,train,4,A4,-697.4891039890028,-121.84598609965155,-269.7719946667737
train_00095,train,4,A5,-624.4916942629646,52.922668082103634,295.038351529897
train_00095,train,4,B2,-599.9777217295753,-252.0099449604616,-162.69971810806237
train_00095,train,4,B3,-599.9939026675291,-181.14282591132235,-239.1447836618689
train_00095,train,4,B4,600.0309714672512,-181.19795635073663,-239.06739514414372
train_00095,train,4,B5,599.995185866169,130.1263482722898,270.3199012599468
train_00095,train,4,B6,-600.0425982705578,192.822325389818,229.73918803337773
train_00095,train,4,C2,1199.9830023224176,-158.75644783451767,-57.873983233180475
train_00095,train,4,C3,1389.9534559936405,-152.90188453907066,58.47130537062981
train_00095,train,4,C4,1389.9558475860317,64.71671090263288,-28.691452382175726
train_00095,train,4,C5,1199.9653467488295,-66.21197781276078,32.90413684895448
train_00095,train,4,C6,1389.9435496342826,178.01283861000425,51.356046308614275
train_00095,train,4,C7,1389.942246216779,-167.8182565660387,88.19193985208341
test_00000,test,0,A2,-640.4374301683189,136.9734477713652,103.33247923955406
test_00000,test,0,A3,-661.2691935884624,27.13503710176201,-27.69872116892266
test_00000,test,0,A4,-723.5875897044076,-173.84991538339648,-66.77839347032501
test_00000,test,0,A5,-604.9503696960867,-169.73854093937342,517.0475446718131
test_00000,test,0,B2,-452.8712989388302,-316.5639133755952,-83.04557323435695
test_00000,test,0,B3,-431.7873309534274,-226.60351513533604,-131.0497665113509
test_00000,test,0,B4,729.5432819301702,-351.9148815597181,144.00952515281477
test_00000,test,0,B5,610.7252148850054,-208.3867811805297,711.149598782197
test_00000,test,0,B6,-538.688846417608,-11.51457046727048,418.5594862590626
