sample_id,split,stage,point,x,y,z
calibration_00081,calibration,4,B2,0.001990376832921978,-229.75881047434657,192.86933400331563
calibration_00081,calibration,4,B3,300.00299358787504,-52.18387486245862,-295.38110293429764
calibration_00081,calibration,4,C1,750.0219356760379,281.94991995952586,102.67160659436315
calibration_00081,calibration,4,C2,900.0501625310258,-229.83013372471024,192.86458964641454
calibration_00081,calibration,4,C3,1049.9530626183034,-52.09937503231922,-295.3481015021133
calibration_00082,calibration,0,A1,-762.1157200981171,75.57108216119809,22.783408181894256
calibration_00082,calibration,0,A2,-987.1849222900208,-365.9435491815763,87.62333118691072
calibration_00082,calibration,0,A3,-1148.7288590841922,-151.62978606820127,-242.33967171392231
calibration_00082,calibration,0,B1,-208.79820327944253,129.9121172346661,-110.86087144402661
calibration_00082,calibration,0,B2,114.96839824705474,-375.03859235601925,-125.05218905798827
calibration_00082,calibration,0,B3,317.7056897482144,-141.5861785943872,-639.2202317097673
calibration_00082,calibration,0,C1,1253.373044282754,509.35771507454666,-46.68548106092116
calibration_00082,calibration,0,C2,1362.3883505075298,-16.568710714065986,16.09122396133492
calibration_00082,calibration,0,C3,1564.9039718535828,184.26132786841268,-443.3172248452453
calibration_00082,calibration,1,A1,-1106.5904003117873,286.9082911176824,84.05514746608286
calibration_00082,calibration,1,A2,-1255.742334309056,-185.2951870284419,151.339891378377
calibration_00082,calibration,1,A3,-1406.4231522037242,-20.672251812877615,-210.64405100004532
calibration_00082,calibration,1,B1,-300.19242959856143,280.5916088726816,103.89440253026834
calibration_00082,calibration,1,B2,1.3984740121381194,-230.08791358673705,194.58183520598004
calibration_00082,calibration,1,B3,301.3013481176878,-51.654525885295726,-293.39473610399
calibration_00082,calibration,1,C1,1082.9917453414819,289.8594694882812,81.2441652226766
calibration_00082,calibration,1,C2,1222.841433506728,-222.97977261356343,180.9452129971032
calibration_00082,calibration,1,C3,1387.0127339972637,-53.55359319807867,-305.74632028757105
calibration_00082,calibration,2,A1,-750.0838997736695,270.20817091038157,100.20297411523079
calibration_00082,calibration,2,A2,-898.6769170892626,-202.2316254557405,167.85600980976014
calibration_00082,calibration,2,A3,-1048.8296169466018,-38.3767086948178,-194.7387496678464
calibration_00082,calibration,2,B1,-300.22686407504136,280.5076535620454,104.00967858559682
calibration_00082,calibration,2,B2,1.4296430104557047,-230.1508397782964,194.59292021310634
calibration_00082,calibration,2,B3,301.2721855285358,-51.63839855547432,-293.46350494007544
calibration_00082,calibration,2,C1,1082.9590707941732,289.8955490504185,81.2229669564288
calibration_00082,calibration,2,C2,1222.8463303458216,-222.97850131000857,180.96000131272987
calibration_00082,calibration,2,C3,1387.0032548824672,-53.551734474064425,-305.6958545372115
calibration_00082,calibration,3,A1,-750.1577261992079,270.1777899366241,100.18502524313233
calibration_00082,calibration,3,A2,-898.6702089936035,-202.2658858300281,167.84231229323208
calibration_00082,calibration,3,A3,-1048.792584208384,-38.326807005837814,-194.73787227944834
calibration_00082,calibration,3,B1,-300.2765449802513,280.5215556031769,103.94645280410552
calibration_00082,calibration,3,B2,1.3412946897296065,-230.1006845390511,194.64927065759716
calibration_00082,calibration,3,B3,301.28395158814925,-51.620210911285085,-293.41777236053645
calibration_00082,calibration,3,C1,749.7930448878009,284.0538656651347,104.86025565560352
calibration_00082,calibration,3,C2,901.3610456213864,-227.25950173122774,195.31896267985735
calibration_00082,calibration,3,C3,1051.3576911862187,-49.18259853401395,-292.85535031213624
calibration_00082,calibration,4,A1,-749.9849436514617,273.0265221390984,99.4132282168384
calibration_00082,calibration,4,A2,-900.0123504168251,-198.96649605872227,167.0141875795017
calibration_00082,calibration,4,A3,-1049.9489533164776,-34.436777231901566,-195.43830188278423
calibration_00082,calibration,4,B1,-300.09589367228085,281.85221464402935,102.66950805107923
calibration_00082,calibration,4,B2,0.04643019289291626,-229.78321898411312,192.93041632157025
calibration_00082,calibration,4,B3,299.9975188169316,-52.09679688317276,-295.3624916075966
calibration_00082,calibration,4,C1,750.0979735879324,281.9373945153097,102.59943415410481
calibration_00082,calibration,4,C2,900.0449156448097,-229.7966135410776,192.7611493745622
calibration_00082,calibration,4,C3,1050.035318030706,-52.0791594460984,-295.5063690247461
calibration_00083,calibration,0,A1,-795.9655121954886,492.77809397867827,396.8281363206823
calibration_00083,calibration,0,A2,-961.657164317423,21.34208492567064,404.18059617160947
calibration_00083,calibration,0,A3,-1048.2893262733232,215.1224587698867,35.47044510680705
calibration_00083,calibration,0,B1,-550.8707763560224,514.3779338581512,303.88104594823176
calibration_00083,calibration,0,B2,-228.84129293549157,17.607209965355977,401.65147384735815
calibration_00083,calibration,0,B3,72.90149146786658,208.95574962293264,-80.37875364641687
calibration_00083,calibration,0,C1,1496.3535547152007,380.59020550336885,0.5237670508608909
calibration_00083,calibration,0,C2,1464.258559052579,-156.3587913302741,56.47971801734342
calibration_00083,calibration,0,C3,1652.408585741962,-8.758711003838824,-428.53529904844584
calibration_00083,calibration,1,A1,-1048.1332621618678,288.62266531664056,97.80515143017975
calibration_00083,calibration,1,A2,-1197.346158044142,-184.05820941079898,161.8698421316082
calibration_00083,calibration,1,A3,-1348.2129355387422,-16.82876616171357,-198.9216928280727
calibration_00083,calibration,1,B1,-299.48271433289585,283.3223494005837,104.12724859501581
calibration_00083,calibration,1,B2,0.14347101249661168,-228.64889583726364,194.13443447320037
calibration_00083,calibration,1,B3,299.47820517699955,-51.525950775781276,-294.75206330613696
calibration_00083,calibration,1,C1,1131.3051593604366,267.42834404588024,72.30709069645926
calibration_00083,calibration,1,C2,1280.6989136593402,-244.3691819518335,162.93300712767982
calibration_00083,calibration,1,C3,1430.0514201312228,-67.50849730768444,-325.7915349297294
calibration_00083,calibration,2,A1,-749.512769543932,274.87029696135863,101.67772096464489
calibration_00083,calibration,2,A2,-899.94902386318,-197.009940244152,169.8106528560997
calibration_00083,calibration,2,A3,-1050.3128251818312,-32.445358302902626,-192.42422663896903
calibration_00083,calibration,2,B1,-299.4528762832503,283.3092719170898,104.11984445256185
calibration_00083,calibration,2,B2,0.1374962760124146,-228.61722896150985,194.13266492983067
calibration_00083,calibration,2,B3,299.51961514519894,-51.441672720616914,-294.8329188727478
calibration_00083,calibration,2,C1,1131.3141669506606,267.4643361753119,72.31968702569573
calibration_00083,calibration,2,C2,1280.7303230156162,-244.3139244446718,163.00387463882606
calibration_00083,calibration,2,C3,1429.9925029044398,-67.47169266717484,-325.8659319911154
calibration_00083,calibration,3,A1,-749.57232737043,274.86214653225903,101.72040410507304
calibration_00083,calibration,3,A2,-899.9081407563398,-196.96611037153693,169.77198792922135
calibration_00083,calibration,3,A3,-1050.2798604766567,-32.45656924529396,-192.3687033671566
calibration_00083,calibration,3,B1,-299.5088120360131,283.3109863796215,104.15441430766714
calibration_00083,calibration,3,B2,0.14893221744942273,-228.68024446102467,194.09677285275322
calibration_00083,calibration,3,B3,299.504511167751,-51.49226601301935,-294.8277675168953
calibration_00083,calibration,3,C1,750.5163092705101,282.29983365963915,102.38045670205912
calibration_00083,calibration,3,C2,900.2031607147101,-229.55552453854705,192.5124512755575
calibration_00083,calibration,3,C3,1049.5018907270364,-52.22965573219229,-296.1710626106956
calibration_00083,calibration,4,A1,-750.0219078212184,272.95776479565137,99.34872551125088
calibration_00083,calibration,4,A2,-899.9869843971496,-199.02934831079796,166.95413510259766
calibration_00083,calibration,4,A3,-1050.0513949920235,-34.46738757002036,-195.38805871029916
calibration_00083,calibration,4,B1,-299.96989688318195,281.8902216519435,102.6156173154681
calibration_00083,calibration,4,B2,0.023677940523731542,-229.8195928007305,192.81958690863783
calibration_00083,calibration,4,B3,299.97925797713674,-52.1120222564348,-295.48076859607124
calibration_00083,calibration,4,C1,750.0429799192332,281.89529132450065,102.63416020685919
calibration_00083,calibration,4,C2,900.0429222007144,-229.84023077056713,192.88588769805156
calibration_00083,calibration,4,C3,1049.9991974003808,-52.099314423640614,-295.5734426485746
calibration_00084,calibration,0,A1,-1074.640851082028,430.30510011441874,1.3034870282439188
calibration_00084,calibration,0,A2,-1205.468628139968,-47.96340371753337,64.47774738241442
calibration_00084,calibration,0,A3,-1350.6928770375935,109.88867696144312,-302.8410132092461
calibration_00084,calibration,0,B1,-595.1893234005244,226.743459961069,339.92433339921774
calibration_00084,calibration,0,B2,-258.4859305391959,-255.68978682532142,457.50513905565106
calibration_00084,calibration,0,B3,-62.84040816406643,-162.2466505777196,-101.96964274093676
calibration_00084,calibration,0,C1,1039.0396711814096,631.3433118349318,-72.12921339572085
calibration_00084,calibration,0,C2,1164.816714936453,118.36642589258422,44.15537147126704
calibration_00084,calibration,0,C3,1321.6366407937749,263.5393962775096,-452.72613327060503
calibration_00084,calibration,1,A1,-926.5311570027565,264.443029387896,101.44497462506432
calibration_00084,calibration,1,A2,-1076.3317938577118,-207.26672400634288,172.28650179027107
calibration_00084,calibration,1,A3,-1227.7834088114748,-44.498966064429354,-190.40441806693386
calibration_00084,calibration,1,B1,-301.9416638002904,282.5522836596673,103.863906307331
calibration_00084,calibration,1,B2,-1.4500658686421612,-228.8244175866415,193.97217699833575
calibration_00084,calibration,1,B3,298.2663318667693,-50.86934994494337,-294.44974163851657
calibration_00084,calibration,1,C1,990.9688594501455,302.0452686721747,111.02013254172287
calibration_00084,calibration,1,C2,1139.4787892879863,-208.83189050194213,208.09664478584085
calibration_00084,calibration,1,C3,1284.515037722696,-40.12108834221796,-284.8329513958085
calibration_00084,calibration,2,A1,-751.923163101193,273.1822722866818,100.73600207420027
calibration_00084,calibration,2,A2,-901.4615190123782,-198.9143128113988,168.5039220673992
calibration_00084,calibration,2,A3,-1051.7591162036986,-34.50996641560064,-193.922381870616
calibration_00084,calibration,2,B1,-301.9733543048621,282.5131305479607,103.76646231195417
calibration_00084,calibration,2,B2,-1.426761642503599,-228.80454956515584,193.97586474336526
calibration_00084,calibration,2,B3,298.25715789102424,-50.85651811059826,-294.4138169701507
calibration_00084,calibration,2,C1,991.0297609929531,301.9897746833444,111.05955413817259
calibration_00084,calibration,2,C2,1139.4909714498476,-208.87264306146858,208.04940039037368
calibration_00084,calibration,2,C3,1284.5886513030416,-40.16316430442887,-284.88831924088197
calibration_00084,calibration,3,A1,-751.9335114621067,273.16141744800274,100.76920492972093
calibration_00084,calibration,3,A2,-901.4798544296649,-198.9106646370797,168.47394453472825
calibration_00084,calibration,3,A3,-1051.7631672122216,-34.581831688659996,-193.92708191714235
calibration_00084,calibration,3,B1,-301.9151125655498,282.55525862566464,103.77501184676527
calibration_00084,calibration,3,B2,-1.4575090496257972,-228.89214395441934,194.03926956973714
calibration_00084,calibration,3,B3,298.32823443675846,-50.8246421039919,-294.369158067643
calibration_00084,calibration,3,C1,748.0158760653276,283.648337037225,103.43717071520405
calibration_00084,calibration,3,C2,898.597346001584,-227.80345412988032,193.70317246649734
calibration_00084,calibration,3,C3,1048.2637591727034,-50.00818485654155,-294.6095753101257
calibration_00084,calibration,4,A1,-749.9309632821293,272.9255143836138,99.32424370287258
calibration_00084,calibration,4,A2,-900.037034005072,-198.942826187285,166.99885685735165
calibration_00084,calibration,4,A3,-1050.0025223635805,-34.468441356686455,-195.41034124836798
calibration_00084,calibration,4,B1,-299.95780504502864,281.905595844317,102.58658992761363
calibration_00084,calibration,4,B2,-0.09178785616822582,-229.85694675834813,192.77935599008606
calibration_00084,calibration,4,B3,300.093922551269,-52.11486297136164,-295.43112954126804
calibration_00084,calibration,4,C1,750.0100155576686,281.8776594556775,102.58969064921702
calibration_00084,calibration,4,C2,899.9729554034805,-229.77290134543824,192.76121656542557
calibration_00084,calibration,4,C3,1050.019980028699,-52.0579299647612,-295.3701651376197
calibration_00085,calibration,0,A1,-1094.6929631674977,467.60695965393944,173.93495471423122
calibration_00085,calibration,0,A2,-1248.720899700737,-1.9492579386504416,248.67702668788345
calibration_00085,calibration,0,A3,-1400.0599386686094,159.5429745882963,-114.62536276864594
calibration_00085,calibration,0,B1,-10.60452723377172,389.61138873085935,-151.5571897247753
calibration_00085,calibration,0,B2,282.072520659494,-30.153424565018305,161.7822622085646
calibration_00085,calibration,0,B3,665.2910538489914,0.40116190850644196,-298.93936176659565
calibration_00085,calibration,0,C1,1296.488794372839,163.8626237880789,-2.993799540232485
calibration_00085,calibration,0,C2,1461.669384736917,-350.0431527558783,29.52111915299866
calibration_00085,calibration,0,C3,1684.8737513308026,-85.78165384255718,-386.1666680023289
calibration_00085,calibration,1,A1,-1128.333586008591,275.40305573794404,97.2221332579772
calibration_00085,calibration,1,A2,-1282.4807424745284,-196.4349886818752,156.26032935396807
calibration_00085,calibration,1,A3,-1429.6848016118338,-24.472835511476468,-203.86955386743207
calibration_00085,calibration,1,B1,-300.270986908568,283.04485495296683,102.02374138039566
calibration_00085,calibration,1,B2,-1.1182381919027327,-228.97025227360209,193.70132359273657
calibration_00085,calibration,1,B3,300.04979175459863,-52.4282747547017,-294.3347393028673
calibration_00085,calibration,1,C1,1076.946144975658,269.312986013859,129.5868793341291
calibration_00085,calibration,1,C2,1221.4270831715596,-244.68149005905298,215.11107397551663
calibration_00085,calibration,1,C3,1372.9344858106986,-64.36134804254642,-271.6892490936099
calibration_00085,calibration,2,A1,-750.2470150397086,274.73713745350057,97.86834305682005
calibration_00085,calibration,2,A2,-900.9907001224365,-196.94009312953293,166.14648588291516
calibration_00085,calibration,2,A3,-1050.0446142481283,-32.76446567941969,-196.90399886330982
calibration_00085,calibration,2,B1,-300.2619644355135,283.01652601744087,101.97897187938837
calibration_00085,calibration,2,B2,-1.1920827519612929,-228.97798457567487,193.68639458270945
calibration_00085,calibration,2,B3,300.07659504126644,-52.45710569378921,-294.2778303406668
calibration_00085,calibration,2,C1,1076.9537499299404,269.33686214170314,129.4912817142832
calibration_00085,calibration,2,C2,1221.349558228257,-244.80654965009063,215.13587736528638
calibration_00085,calibration,2,C3,1373.0322219211732,-64.35138642039298,-271.7362873595002
calibration_00085,calibration,3,A1,-750.2399085448008,274.6393270870072,97.85389454545172
calibration_00085,calibration,3,A2,-901.0344552546752,-196.97348103149713,166.0726951128468
calibration_00085,calibration,3,A3,-1050.0075886658778,-32.83101452420945,-196.8294035268428
calibration_00085,calibration,3,B1,-300.2830199856273,283.00506857647053,101.99334547441829
calibration_00085,calibration,3,B2,-1.2067440907577403,-228.92001755842034,193.8119332037693
calibration_00085,calibration,3,B3,300.0644629354819,-52.43891028815221,-294.2944311842592
calibration_00085,calibration,3,C1,749.6851164600895,281.6255453250083,104.12346715430459
calibration_00085,calibration,3,C2,898.813552965834,-230.21094950378966,195.54177671092782
calibration_00085,calibration,3,C3,1050.1189410486531,-53.54975289986407,-292.8073414054585
calibration_00085,calibration,4,A1,-750.018009674076,272.94691349121143,99.3569880849875
calibration_00085,calibration,4,A2,-899.989985868112,-199.06874235842542,167.0156677495216
calibration_00085,calibration,4,A3,-1049.917705611121,-34.46562703764291,-195.41764277998212
calibration_00085,calibration,4,B1,-300.09511589736513,281.8824821889245,102.64406897751924
calibration_00085,calibration,4,B2,0.0006623844270450263,-229.82121824262452,192.81198602442
calibration_00085,calibration,4,B3,299.9736863668151,-52.06074486533002,-295.450634164598
calibration_00085,calibration,4,C1,749.9360856941585,281.9493337956822,102.63431069721557
calibration_00085,calibration,4,C2,899.9645564112566,-229.78417639146548,192.85906320155473
calibration_00085,calibration,4,C3,1049.951156531031,-52.13144781949994,-295.43596210156477
calibration_00086,calibration,0,A1,-1377.9943105390869,59.381279183795776,-131.64989516077708
calibration_00086,calibration,0,A2,-1549.5127577541637,-400.7486935688643,-38.43732606642328
calibration_00086,calibration,0,A3,-1564.8274912325362,-305.84210062579456,-452.7279986967633
calibration_00086,calibration,0,B1,-126.66625376550083,265.6195229021043,-100.57108058449424
calibration_00086,calibration,0,B2,164.34710077150245,-251.4695356489422,-11.307749505255293
calibration_00086,calibration,0,B3,471.06040629527234,-75.47825602737731,-496.05612744928067
calibration_00086,calibration,0,C1,754.9148884693446,9.782758517132685,128.59981330339764
calibration_00086,calibration,0,C2,897.6305610076291,-502.7528519653247,225.50412395783897
calibration_00086,calibration,0,C3,1194.4735633233433,-274.36709679763686,-164.7524013568357
calibration_00086,calibration,1,A1,-1093.6968511964922,282.9074024247893,99.70711194905414
calibration_00086,calibration,1,A2,-1240.7841037689993,-190.54916084469738,163.27008172568458
calibration_00086,calibration,1,A3,-1391.227838850785,-24.06260309184299,-198.09004540114918
calibration_00086,calibration,1,B1,-301.78028419821584,282.0664529268534,104.08340736253933
calibration_00086,calibration,1,B2,-0.6947222713401486,-229.00756225835838,194.26756695994135
calibration_00086,calibration,1,B3,299.0570594894968,-50.522020279078646,-293.91602724473864
calibration_00086,calibration,1,C1,1113.694399466951,265.80921720935663,130.60344225734184
calibration_00086,calibration,1,C2,1267.0166644166893,-245.26831093575757,219.18552617706857
calibration_00086,calibration,1,C3,1403.8230370553113,-69.47630041758246,-273.67124611058443
calibration_00086,calibration,2,A1,-751.7751784743045,272.1416074705783,100.67299398005689
calibration_00086,calibration,2,A2,-900.7045037095423,-200.1215582206603,168.1919059853696
calibration_00086,calibration,2,A3,-1051.0030900478175,-35.833442365843645,-194.2402391994121
calibration_00086,calibration,2,B1,-301.7873157647044,282.0806464957734,104.07524007006964
calibration_00086,calibration,2,B2,-0.6420189648993626,-229.06915059177692,194.2841672794139
calibration_00086,calibration,2,B3,299.06572655000315,-50.49824715560704,-293.91303196378533
calibration_00086,calibration,2,C1,1113.762078741385,265.82403958282185,130.6442587105747
calibration_00086,calibration,2,C2,1267.027831905563,-245.20358886708456,219.20359342681172
calibration_00086,calibration,2,C3,1403.7625273456601,-69.44556204660186,-273.6219934985596
calibration_00086,calibration,3,A1,-751.756619485756,272.08468936467597,100.66925149913855
calibration_00086,calibration,3,A2,-900.7223301702315,-200.1270134142889,168.0816993140448
calibration_00086,calibration,3,A3,-1050.9362665617753,-35.845394371253676,-194.23347092261457
calibration_00086,calibration,3,B1,-301.7626842326543,282.1178911930619,104.112614249052
calibration_00086,calibration,3,B2,-0.6167926845360155,-229.00996142508194,194.27675220537103
calibration_00086,calibration,3,B3,299.0789727456107,-50.518987806917536,-293.88297946835837
calibration_00086,calibration,3,C1,748.1743649168875,284.3676905287684,104.29083773375518
calibration_00086,calibration,3,C2,899.3258929390904,-227.08751991799397,194.45141079504998
calibration_00086,calibration,3,C3,1049.0388092968226,-48.84181697209776,-293.7777730663144
calibration_00086,calibration,4,A1,-750.0242519997842,272.8519806328872,99.37341102214876
calibration_00086,calibration,4,A2,-899.8898682229031,-198.98907748124188,167.0308332112541
calibration_00086,calibration,4,A3,-1050.0529532482421,-34.459813780873496,-195.36469663252316
calibration_00086,calibration,4,B1,-299.9837872024982,281.939238300727,102.62872407893575
calibration_00086,calibration,4,B2,0.1309253285132247,-229.8573526480533,192.84174090295852
calibration_00086,calibration,4,B3,300.06329508120143,-52.109459980874504,-295.40087883746116
calibration_00086,calibration,4,C1,749.9544854996966,281.85775572254136,102.56914683017207
calibration_00086,calibration,4,C2,900.0468197855648,-229.82046946612132,192.83639341310717
calibration_00086,calibration,4,C3,1049.9768672255143,-52.04221721626121,-295.4336657770251
calibration_00087,calibration,0,A1,-825.5752972139218,228.44139847702374,-270.36370742057835
calibration_00087,calibration,0,A2,-1076.4538288887022,-159.12986758405106,-78.78341104564558
calibration_00087,calibration,0,A3,-1233.1791841684442,-38.23036441561191,-455.3180997719281
calibration_00087,calibration,0,B1,-667.7283583185781,357.13808884421445,266.90185319655814
calibration_00087,calibration,0,B2,-213.35705614642876,-16.811267747269145,383.94741988798137
calibration_00087,calibration,0,B3,-51.50471857195572,124.75370047643712,-176.24496953833764
calibration_00087,calibration,0,C1,1331.2098838524298,59.563471861197606,33.518565936210166
calibration_00087,calibration,0,C2,1476.0198088298632,-451.62646049777084,134.47757665676036
calibration_00087,calibration,0,C3,1635.4128962414757,-282.99351391249365,-354.04852779730555
calibration_00087,calibration,1,A1,-976.9467396900136,245.03743686502898,103.57178668104322
calibration_00087,calibration,1,A2,-1127.8021645242839,-226.83429809610868,169.56941646512493
calibration_00087,calibration,1,A3,-1278.0236424622024,-60.556106790722836,-191.99609770785693
calibration_00087,calibration,1,B1,-301.59089899116407,281.5114404300691,104.2963698295359
calibration_00087,calibration,1,B2,-2.089266931474119,-230.64926696115566,193.5269699831593
calibration_00087,calibration,1,B3,297.5950498151181,-52.656491570928594,-294.8017360968247
calibration_00087,calibration,1,C1,1094.9208560366963,303.6741787527699,93.98953595576181
calibration_00087,calibration,1,C2,1240.3221816874081,-208.59992301408957,189.0528568626215
calibration_00087,calibration,1,C3,1394.5895554555948,-35.82666987721879,-299.72561566161414
calibration_00087,calibration,2,A1,-751.6246186344125,273.098974327991,101.48037084969687
calibration_00087,calibration,2,A2,-902.1568127115873,-198.78594247921623,168.73151151420132
calibration_00087,calibration,2,A3,-1052.2430772918142,-33.62449127528903,-193.42093901154294
calibration_00087,calibration,2,B1,-301.5432828721882,281.5274766874524,104.31625765718063
calibration_00087,calibration,2,B2,-2.119734704018303,-230.60987592891092,193.52518736592748
calibration_00087,calibration,2,B3,297.64076897907387,-52.644966882768514,-294.7939303516606
calibration_00087,calibration,2,C1,1094.8823990925976,303.7026299272633,94.05210337637084
calibration_00087,calibration,2,C2,1240.3551167808544,-208.55147625413846,189.13272202189106
calibration_00087,calibration,2,C3,1394.5865534742948,-35.80904764595692,-299.67397675959114
calibration_00087,calibration,3,A1,-751.6581294377452,273.1233810604169,101.53722187381649
calibration_00087,calibration,3,A2,-902.17223594129,-198.7557312602887,168.65794863060634
calibration_00087,calibration,3,A3,-1052.3148132135939,-33.61103339092407,-193.46887701374652
calibration_00087,calibration,3,B1,-301.58843768934287,281.51548857522357,104.34935562784945
calibration_00087,calibration,3,B2,-2.1540678015529404,-230.65284516434824,193.48674652774434
calibration_00087,calibration,3,B3,297.65605737838763,-52.668253518098886,-294.7722440183664
calibration_00087,calibration,3,C1,748.3736188733238,280.30029544995324,103.24596507966133
calibration_00087,calibration,3,C2,897.911285724121,-231.84494004219584,192.63632690174452
calibration_00087,calibration,3,C3,1047.72897912609,-53.573950082493475,-295.59909091823414
calibration_00087,calibration,4,A1,-750.0214571406433,273.03692234280163,99.35110478754869
calibration_00087,calibration,4,A2,-900.0616539331256,-198.93142004817108,167.12335634969574
calibration_00087,calibration,4,A3,-1049.9385220374156,-34.540397217389746,-195.41429075468355
calibration_00087,calibration,4,B1,-299.94061455366295,281.92857219155405,102.61562667392795
calibration_00087,calibration,4,B2,0.03464321493006565,-229.75127570700766,192.79751465610556
calibration_00087,calibration,4,B3,300.01915815944517,-52.09538412827896,-295.3668535249608
calibration_00087,calibration,4,C1,749.9648495741898,281.9804746387742,102.60246459992355
calibration_00087,calibration,4,C2,900.0317598529059,-229.82270755189978,192.8543161750172
calibration_00087,calibration,4,C3,1050.098415500671,-52.12304455308043,-295.5284580910565
calibration_00088,calibration,0,A1,-877.9643962626538,-51.87524878883261,41.68169307737488
calibration_00088,calibration,0,A2,-1175.2720630837675,-453.22144639343253,20.687124907325867
calibration_00088,calibration,0,A3,-1261.8935558513315,-174.19177087455662,-288.47673221978357
calibration_00088,calibration,0,B1,61.153138671894915,498.30475925413214,244.27469256093264
calibration_00088,calibration,0,B2,341.36190804560533,-14.86928576088518,378.85820366919415
calibration_00088,calibration,0,B3,642.6704112823426,104.98119856098293,-125.96999183640015
calibration_00088,calibration,0,C1,1569.5764845944464,118.84738257224878,52.21881472431112
calibration_00088,calibration,0,C2,1536.5506608019684,-414.87804769009523,133.6766171490712
calibration_00088,calibration,0,C3,1723.210162740758,-290.6550438635116,-358.5119587557193
calibration_00088,calibration,1,A1,-919.9302664768122,276.4721156605062,123.70208432712795
calibration_00088,calibration,1,A2,-1073.4517514755662,-194.24232901989365,192.06967423447338
calibration_00088,calibration,1,A3,-1219.1205811471723,-30.328490275186994,-172.30569257624376
calibration_00088,calibration,1,B1,-300.55581676443717,284.6910037310841,103.6645263527915
calibration_00088,calibration,1,B2,-2.15515586788115,-227.7953518720804,194.90399394331794
calibration_00088,calibration,1,B3,298.859474737399,-51.69795452070188,-293.38837217673216
calibration_00088,calibration,1,C1,1132.0900309627032,305.9810153115483,122.91493005768875
calibration_00088,calibration,1,C2,1289.0982552474893,-204.40004381552038,208.31788180817324
calibration_00088,calibration,1,C3,1432.7292627357294,-21.599980726167452,-280.01302619334587
calibration_00088,calibration,2,A1,-750.5780208660609,277.0221066890627,99.95392490647704
calibration_00088,calibration,2,A2,-902.0472783545753,-194.45064239140535,168.16422367784602
calibration_00088,calibration,2,A3,-1051.2428223150637,-29.772106879731613,-194.5681210999016
calibration_00088,calibration,2,B1,-300.5826968050739,284.6816593710604,103.69979742878151
calibration_00088,calibration,2,B2,-2.129062245673115,-227.77446604619686,194.9140538623601
calibration_00088,calibration,2,B3,298.7212006242552,-51.61991127875698,-293.4341714304583
calibration_00088,calibration,2,C1,1132.0171583393476,305.99649392512424,122.95431205653746
calibration_00088,calibration,2,C2,1289.0550984522363,-204.44462985395865,208.35472471960878
calibration_00088,calibration,2,C3,1432.768872362963,-21.549611092628567,-279.90870591159
calibration_00088,calibration,3,A1,-750.6017226349111,276.9808202067628,99.93329422681671
calibration_00088,calibration,3,A2,-902.1000774071005,-194.3705145767653,168.16523140604525
calibration_00088,calibration,3,A3,-1051.1565413214755,-29.799726467515434,-194.56405031596262
calibration_00088,calibration,3,B1,-300.51044387431494,284.6494482865651,103.64885379644316
calibration_00088,calibration,3,B2,-2.0906323468884485,-227.7387887860251,194.87943581897872
calibration_00088,calibration,3,B3,298.80737279382225,-51.67337757542238,-293.42599046130977
calibration_00088,calibration,3,C1,749.422065718134,281.61636982242965,104.40043082198409
calibration_00088,calibration,3,C2,897.8836448478277,-230.34742088932197,195.49852330439177
calibration_00088,calibration,3,C3,1048.6332120135523,-53.812615196223305,-292.932123494543
calibration_00088,calibration,4,A1,-749.9780037768896,272.9084081940749,99.2856398646351
calibration_00088,calibration,4,A2,-900.0125431192718,-199.0767266626348,166.95098302334665
calibration_00088,calibration,4,A3,-1049.9052315381184,-34.41919949448046,-195.37119766117252
calibration_00088,calibration,4,B1,-299.91390389343786,281.9066171765873,102.57430090510574
calibration_00088,calibration,4,B2,-0.0059062235427863406,-229.79058152734854,192.9138098392627
calibration_00088,calibration,4,B3,299.9745082482495,-52.130483060946375,-295.38040248238985
calibration_00088,calibration,4,C1,749.9677750327716,281.8924953385918,102.54493607800053
calibration_00088,calibration,4,C2,900.0833940681829,-229.7373489589652,192.77141361722158
calibration_00088,calibration,4,C3,1049.8708333185732,-52.126743433017495,-295.445875398083
calibration_00089,calibration,0,A1,-1171.4802798614983,367.5304923019824,197.44289972327218
calibration_00089,calibration,0,A2,-1386.672242949061,-74.01936088143586,104.95260158889604
calibration_00089,calibration,0,A3,-1510.6500932008926,224.7510440555663,-171.25718455668377
calibration_00089,calibration,0,B1,-502.14654586666495,379.6712865381002,-130.33170660419242
calibration_00089,calibration,0,B2,-102.75303238061302,-48.4189799171216,0.6646958075969581
calibration_00089,calibration,0,B3,211.73191032889648,216.384079236673,-436.28424884552913
calibration_00089,calibration,0,C1,692.316368858958,287.4742794496863,-122.26529999841212
calibration_00089,calibration,0,C2,929.034233708086,-189.0276861147453,-25.145075092979237
calibration_00089,calibration,0,C3,979.7175917819337,-32.75194352306284,-540.4001820859563
calibration_00089,calibration,1,A1,-995.6839848489466,281.9147463814593,83.14896217019741
calibration_00089,calibration,1,A2,-1141.4748400824406,-191.29915438163684,151.68807924503005
calibration_00089,calibration,1,A3,-1289.9598434046281,-29.9050138877031,-212.6995423769964
calibration_00089,calibration,1,B1,-301.1617509778163,281.0576145925674,101.46350314262075
calibration_00089,calibration,1,B2,-0.9116697129958876,-230.29058662323752,192.76138979567432
